gene_id,gene_name,strand,n_ex_d,n_ex_u,n_ex,start,end,trid,norm_pos,coverage
ENSG00000163938.16,GNL3,+,12,1,15,52686819,52687255,127,0.1189323254989961,1
ENSG00000163938.16,GNL3,+,9,1,11,52687597,52688114,629,0.07535598477372057,0
ENSG00000163938.16,GNL3,+,3,6,10,52690670,52690953,511,0.6209876543209877,0
ENSG00000163938.16,GNL3,+,3,6,10,52690670,52690954,511,0.6210526315789474,0
ENSG00000163938.16,GNL3,+,3,6,10,52690704,52690953,511,0.623196881091618,0
ENSG00000163938.16,GNL3,+,2,5,8,52691064,52692874,607,0.7008182141586624,0
ENSG00000163938.16,GNL3,+,4,6,11,52691071,52691552,254,0.6240099302518028,0
ENSG00000163938.16,GNL3,+,1,7,9,52691838,52692874,636,0.7475475712090769,0
ENSG00000163938.16,GNL3,+,1,8,10,52693017,52693190,511,0.918843404808317,0
ENSG00000163938.16,GNL3,+,1,8,10,52693017,52693211,511,0.9202079272254711,0
ENSG00000163938.16,GNL3,+,1,8,10,52693320,52693415,511,0.9531513970110461,0
ENSG00000163938.16,GNL3,+,1,8,10,52693320,52693487,511,0.9578297595841455,0
ENSG00000163938.16,GNL3,+,1,11,13,52693807,52694044,378,0.933274231678487,1
ENSG00000163938.16,GNL3,+,1,11,13,52693811,52694044,378,0.9335106382978723,1
ENSG00000163938.16,GNL3,+,0,11,12,52694099,52694190,638,0.9589194940300272,0
ENSG00000163938.16,GNL3,+,0,11,12,52694099,52694192,638,0.959037711313394,0
ENSG00000114423.20,CBLB,-,3,12,16,105681817,105685324,190,0.8799290978724617,1
ENSG00000012171.19,SEMA3B,+,6,7,14,50273622,50273760,511,0.6374085684430512,0
ENSG00000012171.19,SEMA3B,+,5,8,14,50274052,50274370,511,0.6917450365726228,0
ENSG00000012171.19,SEMA3B,+,3,8,12,50274920,50275053,506,0.7284939455095862,0
ENSG00000012171.19,SEMA3B,+,3,10,14,50275011,50275282,511,0.7894984326018809,0
ENSG00000012171.19,SEMA3B,+,3,10,14,50275011,50275307,511,0.7908045977011494,0
ENSG00000144560.14,VGLL4,-,0,5,6,11556508,11558510,114,0.9911760380410805,0
ENSG00000144560.14,VGLL4,-,0,5,6,11556508,11558633,114,0.9907991813324183,0
ENSG00000144560.14,VGLL4,-,0,0,2,11558633,11559377,57,0.46852425180598556,0
ENSG00000144560.14,VGLL4,-,0,4,5,11558827,11559377,119,0.996217123532824,0
ENSG00000172037.13,LAMB2,-,0,19,20,49121353,49121481,490,0.9630982827913774,0
ENSG00000172037.13,LAMB2,-,0,19,20,49121353,49121592,490,0.9563390573620753,0
ENSG00000172037.13,LAMB2,-,0,18,20,49121353,49121718,490,0.9486664230909755,0
ENSG00000172037.13,LAMB2,-,1,2,4,49121851,49121950,247,0.8407249898744431,0
ENSG00000172037.13,LAMB2,-,2,1,4,49122224,49122724,1543,0.5088543548970004,0
ENSG00000172037.13,LAMB2,-,2,1,4,49122361,49122724,1543,0.48409830140946875,0
ENSG00000172037.13,LAMB2,-,2,1,4,49122365,49123135,1543,0.40910733646548614,0
ENSG00000172037.13,LAMB2,-,2,1,4,49122368,49122724,1543,0.48283339356704014,0
ENSG00000172037.13,LAMB2,-,2,1,4,49122368,49122726,1543,0.4824719913263462,0
ENSG00000172037.13,LAMB2,-,2,1,4,49122368,49123135,1543,0.40856523310444526,0
ENSG00000172037.13,LAMB2,-,2,1,4,49123036,49123131,1543,0.28857968919407295,0
ENSG00000172037.13,LAMB2,-,2,1,4,49123036,49123135,1543,0.2878568847126852,0
ENSG00000172037.13,LAMB2,-,2,1,4,49123036,49123190,1543,0.2779183230936032,0
ENSG00000172037.13,LAMB2,-,2,1,4,49123052,49123135,1543,0.2849656667871341,0
ENSG00000172037.13,LAMB2,-,6,10,17,49123360,49123443,1015,0.7009412995162767,0
ENSG00000172037.13,LAMB2,-,6,10,17,49123360,49123467,1015,0.6993724669891489,0
ENSG00000172037.13,LAMB2,-,5,9,21,49123360,49125752,1150,0.6263294985891035,0
ENSG00000172037.13,LAMB2,-,10,2,13,49124610,49124700,380,0.1794158553546592,1
ENSG00000172037.13,LAMB2,-,10,2,13,49124610,49124706,380,0.17872044506258689,1
ENSG00000172037.13,LAMB2,-,10,0,11,49125168,49125270,764,0.12288950630476603,0
ENSG00000172037.13,LAMB2,-,12,8,21,49125483,49125752,509,0.4878312293870124,0
ENSG00000172037.13,LAMB2,-,11,1,13,49125483,49125971,895,0.12978683267308055,0
ENSG00000172037.13,LAMB2,-,12,8,21,49125484,49125752,509,0.487774365972933,0
ENSG00000172037.13,LAMB2,-,8,6,15,49128806,49129019,1103,0.34383676903660076,0
ENSG00000172037.13,LAMB2,-,17,10,28,49129149,49129244,1020,0.32111055107526887,0
ENSG00000172037.13,LAMB2,-,17,10,28,49129162,49129245,1020,0.32052251344086025,0
ENSG00000172037.13,LAMB2,-,17,10,28,49129322,49129617,1020,0.29817708333333337,0
ENSG00000172037.13,LAMB2,-,17,10,28,49129325,49129617,1020,0.29805107526881724,0
ENSG00000172037.13,LAMB2,-,0,7,8,49130417,49130745,1394,0.641578947368421,0
ENSG00000172037.13,LAMB2,-,0,7,8,49130417,49130760,1394,0.6396052631578948,0
ENSG00000172037.13,LAMB2,-,22,0,23,49132842,49132956,1540,0.009914300117627284,0
ENSG00000229320.3,KRT8P12,+,0,1,2,160566116,160567542,15,0.3001579778830964,0
ENSG00000229320.3,KRT8P12,+,0,0,2,160566116,160568177,17,0.3772751605995717,0
ENSG00000229320.3,KRT8P12,+,0,0,2,160566116,160569242,17,0.5198072805139187,0
PB_novel_91339,PB_novel_91339,-,0,1,2,58318464,58318849,7,0.8386301369863014,0
PB_novel_91339,PB_novel_91339,-,1,0,2,58318464,58318951,5,0.08817055274743191,1
PB_novel_91339,PB_novel_91339,-,1,0,2,58318546,58318959,5,0.08450187510190776,1
ENSG00000138271.5,GPR87,-,0,2,3,151294168,151295158,13,0.9756269247690277,1
ENSG00000138271.5,GPR87,-,3,0,4,151316585,151316783,14,0.005375633399427149,0
ENSG00000206560.11,ANKRD28,-,1,25,27,15675956,15676991,383,0.9384791581975671,1
ENSG00000206560.11,ANKRD28,-,2,23,26,15677050,15677487,167,0.9546925989456949,0
ENSG00000206560.11,ANKRD28,-,2,23,26,15677560,15678212,167,0.951463266672245,0
ENSG00000206560.11,ANKRD28,-,9,17,27,15686281,15690038,380,0.8488422436120453,1
ENSG00000145029.13,NICN1,-,0,5,7,49423496,49424210,118,0.857232902615821,0
ENSG00000145029.13,NICN1,-,1,3,5,49424864,49425009,125,0.6859419375197223,0
ENSG00000145029.13,NICN1,-,2,3,6,49425043,49425438,127,0.6399089767733835,0
ENSG00000145029.13,NICN1,-,2,1,4,49425366,49425996,29,0.5681173131504258,0
ENSG00000145029.13,NICN1,-,2,1,4,49425882,49426276,116,0.5056020198832255,0
ENSG00000229619.3,MBNL1-AS1,-,0,0,2,152269070,152269430,12,0.1875,0
ENSG00000229619.3,MBNL1-AS1,-,0,0,2,152269070,152269510,14,0.06963706107996459,0
ENSG00000144645.13,OSBPL10,-,0,2,3,31662061,31664194,30,0.7830979284369115,0
ENSG00000144659.12,SLC25A38,+,2,2,5,39390454,39391536,29,0.553831585081585,0
ENSG00000144659.12,SLC25A38,+,2,2,5,39390500,39391536,29,0.555506993006993,0
ENSG00000144659.12,SLC25A38,+,2,2,5,39390500,39391854,119,0.5565724407705366,0
ENSG00000144659.12,SLC25A38,+,2,2,5,39391549,39391854,119,0.5952837847811646,0
ENSG00000144659.12,SLC25A38,+,2,2,5,39391576,39391854,119,0.5962801682781017,0
ENSG00000064225.12,ST3GAL6,+,2,4,7,98772874,98773954,254,0.6579814168428297,0
ENSG00000064225.12,ST3GAL6,+,0,6,7,98782885,98783566,252,0.9830495892309216,0
ENSG00000064225.12,ST3GAL6,+,0,8,9,98788325,98789307,255,0.9911319861897334,0
ENSG00000174891.12,RSRC1,+,4,0,6,158110200,158122106,144,0.024705579588485436,0
ENSG00000174891.12,RSRC1,+,5,0,6,158110211,158122106,60,0.013959189310499604,0
ENSG00000174891.12,RSRC1,+,5,0,6,158110458,158122106,60,0.014243460046726284,0
ENSG00000119231.10,SENP5,+,1,8,10,196930812,196931953,119,0.9502312908875882,0
ENSG00000131381.12,RBSN,-,0,12,13,15070231,15072789,127,0.950595197137549,0
ENSG00000131381.12,RBSN,-,0,12,13,15070893,15072801,127,0.9390008945159293,0
ENSG00000131381.12,RBSN,-,0,13,14,15070897,15072357,255,0.9464973850812001,0
ENSG00000131381.12,RBSN,-,0,1,2,15096267,15096540,94,0.6955470737913486,0
ENSG00000131381.12,RBSN,-,0,1,2,15096267,15096559,94,0.6931297709923664,0
ENSG00000131381.12,RBSN,-,2,0,3,15096709,15098125,191,0.10993029368072216,1
ENSG00000152952.11,PLOD2,-,5,11,17,146076883,146077192,253,0.8535569302145757,0
ENSG00000152952.11,PLOD2,-,5,11,17,146076883,146077861,253,0.8470906630581867,0
ENSG00000152952.11,PLOD2,-,5,11,17,146076883,146077897,253,0.8467427024937174,0
ENSG00000152952.11,PLOD2,-,5,13,19,146076883,146079142,62,0.9067750411583205,0
ENSG00000152952.11,PLOD2,-,5,11,17,146077119,146077897,253,0.844461627682196,0
ENSG00000152952.11,PLOD2,-,4,1,6,146121232,146123321,269,0.6348764726999772,1
ENSG00000152952.11,PLOD2,-,4,1,6,146123321,146124143,269,0.6111256160046996,1
ENSG00000186792.16,HYAL3,-,2,0,4,50294708,50299368,19,0.3746266310328564,0
ENSG00000114757.18,PEX5L,-,11,0,13,179887672,180389084,41,0.5117089729948827,1
ENSG00000114757.18,PEX5L,-,14,1,17,179971660,180389085,82,0.5265604730518512,0
ENSG00000114757.18,PEX5L,-,1,0,3,179971664,180389084,51,0.5281554253342076,1
ENSG00000114316.12,USP4,-,0,19,21,49278444,49280790,503,0.9712586400900177,1
ENSG00000114316.12,USP4,-,8,11,20,49293643,49294412,213,0.7362785862785863,0
ENSG00000114316.12,USP4,-,12,8,22,49302439,49305732,799,0.5806558436313707,0
ENSG00000114316.12,USP4,-,0,5,6,49324762,49324883,671,0.9496723868954758,0
ENSG00000144857.14,BOC,+,0,3,4,113286674,113287377,346,0.8640449438202247,0
ENSG00000144857.14,BOC,+,0,3,4,113286736,113287377,346,0.8739967897271268,0
ENSG00000153558.15,FBXL2,+,0,1,2,33297666,33297902,23,0.9570641683536557,7
ENSG00000153558.15,FBXL2,+,6,8,15,33373597,33373850,27,0.8817378160498351,0
ENSG00000144677.14,CTDSPL,+,1,7,9,37980826,37981970,112,0.9749387755102041,1
ENSG00000144677.14,CTDSPL,+,0,1,3,37980826,37982601,124,0.681344751764842,0
ENSG00000144677.14,CTDSPL,+,0,9,10,37981824,37982601,31,0.9815890603199987,0
ENSG00000144677.14,CTDSPL,+,0,9,10,37982639,37984459,31,0.9924936563236866,0
ENSG00000232112.3,TMA7,+,1,0,3,48440306,48440542,57,0.03769740193581253,0
ENSG00000232112.3,TMA7,+,1,0,3,48440306,48440546,59,0.035723398826231184,0
ENSG00000232112.3,TMA7,+,2,0,3,48440312,48440410,59,0.01913753508548099,0
ENSG00000232112.3,TMA7,+,1,1,3,48440428,48440546,61,0.05348955680081508,0
ENSG00000232112.3,TMA7,+,1,1,3,48440428,48440560,61,0.05527254202750891,0
ENSG00000232112.3,TMA7,+,1,1,3,48440428,48440592,61,0.05934793683138054,0
ENSG00000232112.3,TMA7,+,0,1,3,48440620,48443864,61,0.500509424350484,0
ENSG00000144848.10,ATG3,-,0,4,5,112532776,112534256,127,0.8927728929873472,0
ENSG00000144848.10,ATG3,-,0,4,5,112532776,112534268,127,0.8921295303452713,0
ENSG00000144848.10,ATG3,-,0,4,5,112532776,112534276,127,0.8917006219172207,0
ENSG00000144848.10,ATG3,-,0,4,5,112532794,112534276,127,0.8907355779541068,0
ENSG00000164051.13,CCDC51,-,0,1,2,48433163,48433865,92,0.8300736601473203,0
ENSG00000164051.13,CCDC51,-,0,1,2,48433931,48434825,92,0.7203454406908814,0
ENSG00000065485.19,PDIA5,+,6,0,7,123144759,123145588,159,0.22439572535889557,0
ENSG00000065485.19,PDIA5,+,4,7,12,123145588,123146176,247,0.8292541712721723,0
ENSG00000065485.19,PDIA5,+,3,4,8,123146259,123150253,158,0.643550338507478,0
ENSG00000065485.19,PDIA5,+,0,12,13,123161436,123161887,126,0.9953526315789474,0
ENSG00000065485.19,PDIA5,+,0,12,13,123161455,123161887,126,0.9954526315789474,0
PB_novel_09826,PB_novel_09826,-,0,0,1,128058226,128058615,0,0.8795665634674923,75
PB_novel_09826,PB_novel_09826,-,0,0,2,128058328,128059445,3,0.589751552795031,1
PB_novel_09826,PB_novel_09826,-,0,0,1,128058407,128058782,0,0.7718266253869969,75
ENSG00000008324.11,SS18L2,+,2,0,4,42582203,42590845,39,0.3346758577956781,0
ENSG00000175193.13,PARL,-,1,6,9,183833579,183840574,193,0.8614800930014599,1
ENSG00000175193.13,PARL,-,4,4,10,183842365,183844280,186,0.7489141209335857,1
ENSG00000175193.13,PARL,-,5,1,8,183844296,183862752,125,0.3114989975232928,0
ENSG00000187091.13,PLCD1,-,3,5,9,38008620,38009064,254,0.6490999217323246,0
ENSG00000187091.13,PLCD1,-,6,5,12,38009999,38010144,384,0.8530321250644219,0
ENSG00000187091.13,PLCD1,-,6,5,12,38010045,38010144,384,0.8517150546870527,0
ENSG00000187091.13,PLCD1,-,7,5,13,38010261,38010389,381,0.8724144160419113,0
ENSG00000213672.7,NCKIPSD,-,0,5,6,48678696,48678958,253,0.9571335078534031,1
PB_novel_10159,PB_novel_10159,+,1,4,6,142558708,142559387,15,0.4778550226527105,1
PB_novel_10159,PB_novel_10159,+,1,4,6,142559441,142560454,15,0.5481565380409311,1
PB_novel_10159,PB_novel_10159,+,0,3,4,142560265,142561242,13,0.4621408511557572,6
PB_novel_10159,PB_novel_10159,+,0,3,4,142560265,142561287,13,0.4645711816807086,6
PB_novel_10159,PB_novel_10159,+,0,2,3,142561396,142563109,19,0.6240548714625189,1
PB_novel_10159,PB_novel_10159,+,0,4,5,142562231,142564989,26,0.7706848131345863,0
ENSG00000170876.7,TMEM43,+,9,0,10,14125173,14128912,141,0.10833913928935099,1
ENSG00000170876.7,TMEM43,+,4,1,6,14129497,14130836,61,0.4889600458803288,0
ENSG00000170876.7,TMEM43,+,6,4,12,14132578,14132876,63,0.42434101687437964,1
ENSG00000170876.7,TMEM43,+,2,6,9,14134891,14135164,159,0.5365703254866213,0
ENSG00000170876.7,TMEM43,+,2,4,7,14135203,14135827,127,0.38317333131755993,0
ENSG00000170876.7,TMEM43,+,2,4,7,14135218,14135805,127,0.3829087610552574,0
ENSG00000170876.7,TMEM43,+,2,4,7,14135218,14135827,127,0.38374026759392244,0
ENSG00000170876.7,TMEM43,+,2,4,7,14135229,14135827,127,0.38415602086325495,0
ENSG00000170876.7,TMEM43,+,2,4,7,14135229,14135828,127,0.38419381661501245,0
ENSG00000170876.7,TMEM43,+,1,6,9,14135902,14139184,124,0.4923064195896757,0
ENSG00000113971.19,NPHP3,-,0,22,23,132682787,132683470,191,0.9494997813251694,0
ENSG00000113971.19,NPHP3,-,0,1,2,132718065,132719017,28,0.8260965395635883,0
ENSG00000198843.12,SELENOT,+,1,4,6,150626257,150627029,12,0.9308941467501896,1
ENSG00000091527.15,CDV3,+,0,0,2,133586719,133588721,127,0.31392199349945826,0
ENSG00000206567.9,AC022007.1,-,0,1,2,10007536,10008618,6,0.6468576314664387,0
ENSG00000138246.16,DNAJC13,+,0,1,2,132479227,132480418,178,0.4519854906452845,0
ENSG00000138246.16,DNAJC13,+,9,3,13,132514582,132516429,147,0.25815148839556,1
ENSG00000185909.14,KLHDC8B,+,2,1,4,49172697,49174245,62,0.386734693877551,0
ENSG00000185909.14,KLHDC8B,+,2,1,4,49173135,49174245,62,0.43142857142857144,0
ENSG00000185909.14,KLHDC8B,+,2,1,4,49173149,49174245,62,0.4328571428571429,0
ENSG00000185909.14,KLHDC8B,+,2,0,4,49174396,49174741,118,0.11556276053728579,0
ENSG00000185909.14,KLHDC8B,+,0,2,3,49174961,49175098,111,0.7003911074516261,0
ENSG00000185909.14,KLHDC8B,+,0,2,3,49174961,49175612,31,0.7540529447978658,0
ENSG00000185909.14,KLHDC8B,+,0,2,3,49175109,49175612,117,0.7689541812204643,0
ENSG00000134107.4,BHLHE40,+,0,1,2,4979961,4980303,19,0.4722222222222222,0
ENSG00000169714.16,CNBP,-,0,1,2,129170547,129171073,239,0.4680594616311772,0
ENSG00000169714.16,CNBP,-,0,1,2,129170547,129171078,239,0.46705504218561666,0
ENSG00000169714.16,CNBP,-,1,1,3,129171274,129171444,30,0.1623529411764706,0
ENSG00000169714.16,CNBP,-,1,1,3,129171277,129171463,30,0.15717647058823525,0
ENSG00000169714.16,CNBP,-,1,1,3,129171280,129171463,30,0.15647058823529414,0
ENSG00000169714.16,CNBP,-,1,1,3,129171283,129171463,30,0.15576470588235292,0
ENSG00000169714.16,CNBP,-,1,1,3,129171285,129171463,30,0.1552941176470588,0
ENSG00000169714.16,CNBP,-,2,1,4,129171504,129171644,221,0.855550169655841,0
ENSG00000169714.16,CNBP,-,2,1,4,129171512,129171644,221,0.8552731805276643,0
ENSG00000169714.16,CNBP,-,2,1,4,129171533,129171654,221,0.8541998476559796,0
ENSG00000181804.14,SLC9A9,-,0,9,10,143493702,143495397,31,0.9956964831868815,0
ENSG00000181804.14,SLC9A9,-,0,0,1,143847599,143848277,4,0.5983412322274881,2
ENSG00000169855.19,ROBO1,-,20,1,27,78688772,78938622,122,0.48701657262164044,0
ENSG00000169855.19,ROBO1,-,3,0,4,78938920,79018407,177,0.1347025877955036,0
ENSG00000248487.8,ABHD14A,+,1,1,5,51978065,51980628,62,0.6993799967368249,0
ENSG00000248487.8,ABHD14A,+,0,4,5,51980595,51981185,58,0.951052373959863,0
ENSG00000114541.14,FRMD4B,-,6,1,8,69195340,69196278,68,0.04193475134357727,0
ENSG00000114541.14,FRMD4B,-,0,13,14,69196394,69196917,253,0.9970999319327634,0
ENSG00000114541.14,FRMD4B,-,8,5,14,69197030,69198731,118,0.5872473690504664,1
ENSG00000114541.14,FRMD4B,-,0,3,4,69309630,69311320,52,0.9963598744843514,4
ENSG00000114541.14,FRMD4B,-,0,2,3,69310656,69311320,60,0.9678138633058653,0
ENSG00000145016.15,RUBCN,-,0,4,5,197676395,197676940,124,0.9367524975376389,0
ENSG00000196776.15,CD47,-,0,8,9,108047281,108049642,126,0.968214074512123,0
ENSG00000196776.15,CD47,-,0,8,9,108047281,108050598,126,0.957342037028613,0
ENSG00000196776.15,CD47,-,0,8,9,108049618,108050598,126,0.9307646817995724,0
ENSG00000196776.15,CD47,-,0,8,9,108049642,108050598,126,0.93049174362007,0
ENSG00000196776.15,CD47,-,0,8,9,108049651,108050598,126,0.9303893918027567,0
ENSG00000196776.15,CD47,-,2,6,9,108050598,108051959,127,0.9041696064820084,0
ENSG00000196776.15,CD47,-,2,6,9,108051653,108051959,127,0.8921637799576667,0
ENSG00000196776.15,CD47,-,1,5,7,108055557,108057480,95,0.7147189282158052,0
ENSG00000144736.13,SHQ1,-,0,6,7,72814515,72815373,126,0.9683288019899347,0
ENSG00000144736.13,SHQ1,-,0,6,7,72815396,72817229,126,0.9287470353444786,0
ENSG00000144736.13,SHQ1,-,0,6,7,72815396,72817270,126,0.9281541042401805,0
ENSG00000034533.11,ASTE1,-,1,4,6,131016334,131017049,95,0.802525695163732,0
ENSG00000034533.11,ASTE1,-,1,2,4,131016334,131018632,72,0.7209878454749554,1
ENSG00000034533.11,ASTE1,-,1,2,4,131016989,131018632,72,0.6956336610668112,1
ENSG00000034533.11,ASTE1,-,1,2,4,131018695,131024174,72,0.415073159402338,1
ENSG00000034533.11,ASTE1,-,0,2,3,131024174,131024539,107,0.7834020945731514,0
ENSG00000034533.11,ASTE1,-,0,2,3,131024174,131025302,107,0.6623294192319898,0
ENSG00000034533.11,ASTE1,-,0,2,3,131024793,131025302,107,0.5641066328149793,0
ENSG00000034533.11,ASTE1,-,1,0,2,131025588,131026506,31,0.2343649258542876,0
ENSG00000034533.11,ASTE1,-,1,0,2,131025588,131026542,31,0.22856221792392006,0
ENSG00000034533.11,ASTE1,-,1,0,2,131025588,131026740,31,0.1966473243068988,0
ENSG00000198919.12,DZIP3,+,16,14,31,108648111,108648926,113,0.5636695682184216,0
PB_novel_131688,PB_novel_131688,+,0,0,1,71547119,71549724,0,0.47519153593578983,4
ENSG00000158163.14,DZIP1L,-,12,2,15,138094931,138097765,141,0.36214098731968136,1
ENSG00000058063.15,ATP11B,+,2,15,18,182869141,182869229,116,0.9406035307418036,0
ENSG00000182580.2,EPHB3,+,13,0,14,184572773,184572993,109,0.028757903324495206,0
ENSG00000182580.2,EPHB3,+,3,4,8,184577124,184577376,28,0.8840331333904599,0
ENSG00000182580.2,EPHB3,+,4,9,14,184580539,184580759,109,0.8207220069345299,0
ENSG00000186446.11,ZNF501,+,1,0,2,44729717,44731560,23,0.17360758422210937,1
ENSG00000186446.11,ZNF501,+,1,0,2,44729738,44731560,23,0.17538513627899102,1
ENSG00000114026.21,OGG1,+,1,0,2,9750355,9750755,211,0.0500508992195453,0
ENSG00000114026.21,OGG1,+,1,0,2,9750355,9750946,211,0.0662538174414659,0
ENSG00000114026.21,OGG1,+,1,0,2,9750355,9751773,211,0.13640990838140482,0
ENSG00000114026.21,OGG1,+,1,0,2,9750423,9750946,211,0.07202239565659993,0
ENSG00000114026.21,OGG1,+,1,0,2,9750423,9750952,211,0.07253138785205293,0
ENSG00000114026.21,OGG1,+,4,1,6,9750664,9750946,87,0.07105670465738005,0
ENSG00000114026.21,OGG1,+,4,1,6,9750755,9750952,87,0.07788096243140566,0
ENSG00000114026.21,OGG1,+,3,1,5,9751177,9751773,174,0.19848566792861005,0
ENSG00000114026.21,OGG1,+,3,1,5,9751192,9751773,174,0.1994997295835587,0
ENSG00000114026.21,OGG1,+,0,5,6,9756798,9757060,125,0.9334830199270278,0
ENSG00000114026.21,OGG1,+,0,5,6,9756798,9757315,125,0.9513752455795678,0
ENSG00000114026.21,OGG1,+,0,0,1,9761756,9763401,20,0.6785575048732944,6
PB_novel_10461,PB_novel_10461,+,0,0,1,170891220,170892336,0,0.47495961227786754,18
ENSG00000175040.5,CHST2,+,1,0,2,143119836,143120073,11,0.03784733312040881,0
PB_novel_09688,PB_novel_09688,+,1,0,2,122754586,122756568,4,0.3613623244179334,0
ENSG00000206538.8,VGLL3,-,1,2,4,86968847,86969030,29,0.4809772929652716,1
ENSG00000182923.17,CEP63,+,6,7,14,134546239,134547341,342,0.8029699193728709,1
ENSG00000075914.12,EXOSC7,+,0,8,9,45012224,45012656,127,0.9892270254012523,0
ENSG00000184203.7,PPP1R2,-,0,5,6,195515347,195516942,82,0.9409106648199446,0
ENSG00000182179.12,UBA7,-,0,7,8,49805271,49805985,190,0.9138843648208469,0
ENSG00000182179.12,UBA7,-,1,13,15,49805994,49806102,94,0.8682559598494354,0
ENSG00000182179.12,UBA7,-,2,2,5,49806126,49807785,31,0.5947613504074505,0
ENSG00000182179.12,UBA7,-,2,2,5,49807925,49808027,31,0.3571594877764843,0
ENSG00000182179.12,UBA7,-,6,5,12,49809131,49809455,482,0.33985765124555156,0
ENSG00000182179.12,UBA7,-,6,5,12,49809131,49809560,482,0.3313652539631188,0
ENSG00000182179.12,UBA7,-,6,5,12,49809131,49809657,482,0.3235198964736331,0
ENSG00000182179.12,UBA7,-,6,5,12,49809389,49809560,482,0.3104982206405694,0
ENSG00000182179.12,UBA7,-,6,5,12,49809455,49809560,482,0.30516014234875444,0
ENSG00000182179.12,UBA7,-,6,5,12,49809464,49809560,482,0.3044322225816888,0
ENSG00000182179.12,UBA7,-,7,0,8,49809842,49810034,414,0.03976465814566854,0
ENSG00000182179.12,UBA7,-,7,4,12,49810168,49810263,482,0.19063409899708827,0
ENSG00000182179.12,UBA7,-,7,4,12,49810168,49810390,482,0.18036234228405046,0
ENSG00000182179.12,UBA7,-,8,11,20,49810426,49810518,478,0.8975537550638828,0
ENSG00000182179.12,UBA7,-,11,4,16,49810426,49810793,125,0.26013976431899155,0
ENSG00000182179.12,UBA7,-,8,10,20,49810426,49811331,478,0.8896365690246183,0
ENSG00000182179.12,UBA7,-,11,4,16,49810518,49810793,125,0.253836667580159,0
ENSG00000182179.12,UBA7,-,11,4,16,49810541,49810793,125,0.25226089339545077,0
ENSG00000182179.12,UBA7,-,11,4,16,49810670,49810793,125,0.24342285557687038,0
ENSG00000182179.12,UBA7,-,5,3,9,49810830,49811058,350,0.4077602872134769,0
ENSG00000182179.12,UBA7,-,14,8,23,49811064,49811331,480,0.3114857866267695,0
ENSG00000182179.12,UBA7,-,14,8,23,49811080,49811331,480,0.3105650822879503,0
ENSG00000182179.12,UBA7,-,9,10,20,49811452,49811962,478,0.8735003116235587,0
ENSG00000182179.12,UBA7,-,9,10,20,49811455,49811962,478,0.8734710969149267,0
ENSG00000093167.17,LRRFIP2,-,2,24,28,37055160,37058794,1277,0.9687776452160081,0
ENSG00000093167.17,LRRFIP2,-,10,2,14,37129143,37148919,836,0.3037766026896461,1
PB_novel_08412,PB_novel_08412,+,0,0,2,12909429,12912561,3,0.4938047748564521,0
