gene_id,gene_name,strand,n_ex_d,n_ex_u,n_ex,start,end,trid,norm_pos,coverage
ENSG00000135164.18,DMTF1,+,17,0,20,87152553,87163240,639,0.12410814014452119,0
ENSG00000135164.18,DMTF1,+,14,0,17,87152553,87163496,126,0.12703712989765914,1
ENSG00000135164.18,DMTF1,+,17,0,20,87152553,87163240,639,0.12410814014452119,0
ENSG00000135164.18,DMTF1,+,14,0,17,87152553,87163496,126,0.12703712989765914,1
ENSG00000135164.18,DMTF1,+,14,0,17,87152553,87163496,510,0.1270002279462047,1
ENSG00000135164.18,DMTF1,+,9,1,13,87154396,87163240,634,0.2151366267330731,0
ENSG00000135164.18,DMTF1,+,17,1,21,87154396,87163496,591,0.14802489115816828,0
ENSG00000135164.18,DMTF1,+,15,1,19,87154396,87163496,158,0.14803163965442567,0
ENSG00000135164.18,DMTF1,+,12,2,17,87163581,87171000,126,0.3382376404622433,1
ENSG00000135164.18,DMTF1,+,8,7,18,87174614,87182065,503,0.590432204356255,2
ENSG00000135164.18,DMTF1,+,8,7,18,87174614,87182228,506,0.5922910252024176,1
ENSG00000229180.7,AC006001.3,-,2,1,6,66573543,66588578,63,0.29166129821939346,3
ENSG00000229180.7,AC006001.3,-,4,0,7,66573543,66592261,255,0.2022412066724898,0
ENSG00000229180.7,AC006001.3,-,4,0,7,66573543,66592261,255,0.2022412066724898,0
ENSG00000229180.7,AC006001.3,-,2,1,6,66573543,66588578,63,0.29166129821939346,3
ENSG00000229180.7,AC006001.3,-,4,0,7,66573543,66592261,255,0.2022412066724898,0
ENSG00000229180.7,AC006001.3,-,3,0,6,66576925,66592261,71,0.1988982833717653,1
ENSG00000229180.7,AC006001.3,-,2,0,5,66576925,66592261,223,0.19925736235595393,0
ENSG00000229180.7,AC006001.3,-,2,0,5,66576931,66592261,189,0.20101557035156348,1
ENSG00000229180.7,AC006001.3,-,2,0,5,66576931,66592261,189,0.20101557035156348,1
ENSG00000229180.7,AC006001.3,-,4,0,7,66578714,66592261,134,0.1772750708945604,1
ENSG00000174945.13,AMZ1,+,3,0,6,2688262,2708625,54,0.37571670097030285,1
ENSG00000127990.17,SGCE,-,0,7,10,94585514,94599701,230,0.8959599949217814,1
ENSG00000127990.17,SGCE,-,5,3,11,94618935,94623367,191,0.5022421524663677,1
ENSG00000127990.17,SGCE,-,7,1,11,94628354,94644667,63,0.2768980201929043,4
ENSG00000127990.17,SGCE,-,10,0,13,94629834,94656035,157,0.1860761993426714,0
ENSG00000127990.17,SGCE,-,10,0,13,94629834,94656035,121,0.1864611089963203,0
ENSG00000127990.17,SGCE,-,10,0,13,94629834,94656035,121,0.1864611089963203,0
ENSG00000127990.17,SGCE,-,10,0,13,94629834,94656035,121,0.1864611089963203,0
ENSG00000127990.17,SGCE,-,10,0,13,94639340,94656035,79,0.11928060800045126,0
ENSG00000173114.12,LRRN3,+,0,0,3,111091477,111123313,6,0.48585441713021116,2
ENSG00000006704.10,GTF2IRD1,+,11,12,26,74538714,74545744,249,0.5925935926340943,0
ENSG00000133606.10,MKRN1,-,0,1,4,140454728,140456778,157,0.5535387177352207,1
ENSG00000133606.10,MKRN1,-,1,4,8,140455226,140456778,110,0.8877737226277372,1
ENSG00000133606.10,MKRN1,-,4,0,7,140459217,140479163,27,0.3869618134793854,16
ENSG00000133606.10,MKRN1,-,5,2,10,140459924,140471886,187,0.5115960763440043,1
ENSG00000133606.10,MKRN1,-,5,2,10,140459924,140471886,187,0.5115960763440043,1
ENSG00000133606.10,MKRN1,-,0,1,4,140459924,140471886,121,0.6915801377608718,0
ENSG00000133606.10,MKRN1,-,0,1,4,140459924,140471886,121,0.6915801377608718,0
ENSG00000133606.10,MKRN1,-,3,0,6,140472008,140479163,61,0.1630842936682636,0
ENSG00000002822.15,MAD1L1,-,4,4,11,1980539,2069247,363,0.4777500543229858,0
ENSG00000002822.15,MAD1L1,-,1,9,13,2149230,2213271,86,0.6084864546525324,0
ENSG00000002822.15,MAD1L1,-,8,10,21,2149230,2213271,505,0.12382643177720665,0
ENSG00000002822.15,MAD1L1,-,8,10,21,2149230,2213271,505,0.12382643177720665,0
ENSG00000002822.15,MAD1L1,-,6,0,9,2222753,2232891,615,0.15206062058224512,0
ENSG00000002822.15,MAD1L1,-,14,0,17,2222753,2232891,58,0.012221756068324874,1
ENSG00000002822.15,MAD1L1,-,15,0,18,2225548,2232891,447,0.00887381750358407,0
ENSG00000106080.10,FKBP14,-,0,2,5,30014858,30019088,44,0.7593984962406015,1
ENSG00000146802.12,TMEM168,-,4,0,7,112784869,112790164,127,0.11660784552350822,0
ENSG00000146802.12,TMEM168,-,4,0,7,112784869,112790164,127,0.11660784552350822,0
ENSG00000146802.12,TMEM168,-,4,0,7,112784869,112790164,127,0.11660784552350822,0
ENSG00000135269.17,TES,+,2,0,5,116210733,116251768,45,0.4292245490358698,3
ENSG00000135269.17,TES,+,0,1,4,116234591,116252322,60,0.7856631423184324,0
ENSG00000135269.17,TES,+,0,3,6,116250464,116257329,58,0.8987581889045526,6
ENSG00000127922.9,SEM1,-,0,1,4,96650499,96694803,106,0.6132702359556119,1
ENSG00000127922.9,SEM1,-,1,0,4,96694888,96709722,23,0.35809785700739616,1
ENSG00000127922.9,SEM1,-,1,0,4,96694888,96709722,62,0.35785778663251266,1
ENSG00000241258.6,CRCP,+,3,0,6,66114968,66134311,93,0.24344657779546358,0
ENSG00000241258.6,CRCP,+,1,1,5,66127707,66145500,124,0.5775795602584213,0
ENSG00000011275.18,RNF216,-,6,7,16,5715181,5725354,223,0.3798274763151218,2
ENSG00000011275.18,RNF216,-,1,0,4,5761137,5781547,125,0.3172594303310239,0
ENSG00000011275.18,RNF216,-,1,0,4,5761137,5781547,125,0.3172594303310239,0
ENSG00000172354.9,GNB2,+,5,0,8,100673916,100676699,45,0.2771841019872516,0
ENSG00000106336.12,FBXO24,+,0,0,3,100586631,100591711,31,0.49595037049801827,0
ENSG00000263001.5,GTF2I,+,31,0,34,74658060,74689125,638,0.15303939396886213,0
ENSG00000263001.5,GTF2I,+,31,0,34,74658060,74689125,638,0.15303939396886213,0
ENSG00000263001.5,GTF2I,+,5,0,8,74658060,74689125,1022,0.3341859828627971,0
ENSG00000263001.5,GTF2I,+,29,0,32,74658060,74698963,279,0.20199749463482847,0
ENSG00000263001.5,GTF2I,+,32,1,36,74664528,74689125,696,0.18571872481331508,1
ENSG00000263001.5,GTF2I,+,32,1,36,74664528,74689125,696,0.18571872481331508,1
ENSG00000263001.5,GTF2I,+,32,1,36,74664528,74689125,126,0.18716214234743253,0
ENSG00000263001.5,GTF2I,+,32,1,36,74664528,74689125,126,0.18716214234743253,0
ENSG00000263001.5,GTF2I,+,24,6,33,74705211,74716897,924,0.5230024213075061,1
ENSG00000263001.5,GTF2I,+,15,14,32,74733977,74743457,223,0.7866153890976896,4
ENSG00000263001.5,GTF2I,+,15,15,33,74735526,74743457,963,0.7993991433136315,1
ENSG00000263001.5,GTF2I,+,1,28,32,74755528,74758783,92,0.9656968390804598,0
PB_novel_249209,PB_novel_249209,+,2,0,5,144873696,145040691,7,0.37121313136700623,1
ENSG00000106105.13,GARS,+,10,5,18,30603558,30609590,279,0.29966675211484234,0
ENSG00000106105.13,GARS,+,1,13,17,30626304,30632252,88,0.8788365862992729,1
ENSG00000229358.3,DPY19L1P1,-,3,12,18,32593281,32620414,122,0.8247698478729952,1
ENSG00000229358.3,DPY19L1P1,-,3,12,18,32593281,32620414,122,0.8247698478729952,1
ENSG00000229358.3,DPY19L1P1,-,3,13,19,32593281,32620414,127,0.8247582008792695,0
ENSG00000229358.3,DPY19L1P1,-,13,3,19,32678992,32722833,127,0.18853905985796415,0
ENSG00000170632.13,ARMC10,+,3,0,6,103075389,103083684,125,0.17571865443425078,0
ENSG00000170632.13,ARMC10,+,3,0,6,103075389,103083684,125,0.17571865443425078,0
ENSG00000170632.13,ARMC10,+,3,0,6,103075389,103083684,125,0.17571865443425078,0
ENSG00000170632.13,ARMC10,+,0,2,5,103086733,103098304,31,0.7323763083778216,0
ENSG00000003147.18,ICA1,-,9,3,15,8221393,8228603,223,0.24941263341612407,0
ENSG00000154678.16,PDE1C,-,14,0,17,31879176,32070395,62,0.2633131958796796,0
ENSG00000154678.16,PDE1C,-,14,1,18,31880835,32051554,94,0.36758862005908,0
ENSG00000154678.16,PDE1C,-,14,1,18,31880835,32051554,94,0.36758862005908,0
ENSG00000154678.16,PDE1C,-,14,1,18,31880835,32051554,94,0.36758862005908,0
ENSG00000154678.16,PDE1C,-,14,1,18,31880835,32051554,94,0.36758862005908,0
ENSG00000154678.16,PDE1C,-,14,1,18,31880835,32051554,122,0.3700999978784043,0
ENSG00000154678.16,PDE1C,-,14,1,18,31880835,32051554,122,0.3700999978784043,0
ENSG00000154678.16,PDE1C,-,16,1,20,32051577,32070395,319,0.031518039268685905,1
ENSG00000077454.15,LRCH4,-,0,14,17,100575014,100576264,380,0.9145746164574616,0
ENSG00000077454.15,LRCH4,-,5,9,17,100576973,100577500,159,0.775283347863993,3
ENSG00000077454.15,LRCH4,-,5,8,16,100576973,100577674,95,0.7270062747688243,0
ENSG00000122678.16,POLM,-,2,5,10,44074017,44076542,219,0.7004542312629605,2
ENSG00000122678.16,POLM,-,2,3,8,44074017,44078755,241,0.5960128994429785,0
ENSG00000122678.16,POLM,-,2,3,8,44074017,44078755,241,0.5960128994429785,0
ENSG00000122678.16,POLM,-,1,4,8,44074017,44078764,255,0.5952567237163815,0
ENSG00000122678.16,POLM,-,4,4,11,44074528,44078679,117,0.5749926764964359,1
ENSG00000122678.16,POLM,-,4,4,11,44074528,44078764,252,0.5719294828089997,0
ENSG00000121716.20,PILRB,+,4,3,10,100353221,100355148,382,0.2249396518866726,0
ENSG00000121716.20,PILRB,+,5,4,12,100353472,100355148,383,0.16478934594560957,0
ENSG00000106028.10,SSBP1,+,4,1,8,141739181,141742180,78,0.1912896021176276,1
ENSG00000106028.10,SSBP1,+,0,5,8,141745580,141791778,174,0.5636076243607624,1
ENSG00000175600.15,SUGCT,+,13,0,16,40135115,40180956,127,0.03171999377188281,1
ENSG00000175600.15,SUGCT,+,4,5,12,40195000,40316855,110,0.1666450808435005,0
ENSG00000175600.15,SUGCT,+,1,12,16,40496385,40749434,127,0.6722708238889631,1
ENSG00000175600.15,SUGCT,+,1,12,16,40496385,40749434,127,0.6722708238889631,1
ENSG00000265479.6,DTX2P1-UPK3BP1-PMS2P11,+,14,0,17,76959908,76978560,255,0.11228768134931033,0
ENSG00000265479.6,DTX2P1-UPK3BP1-PMS2P11,+,9,1,13,76961791,76978560,198,0.12341077690050807,1
ENSG00000265479.6,DTX2P1-UPK3BP1-PMS2P11,+,4,10,17,77005743,77042063,151,0.6962508150402087,0
ENSG00000265479.6,DTX2P1-UPK3BP1-PMS2P11,+,1,10,14,77043772,77237029,181,0.5965437742223989,1
ENSG00000170852.10,KBTBD2,-,0,0,3,32870876,32891539,50,0.44720220432386604,0
ENSG00000196247.11,ZNF107,+,2,0,5,64666183,64691252,25,0.2803212582988014,8
ENSG00000196247.11,ZNF107,+,2,0,5,64666183,64691252,83,0.14269103366911698,0
ENSG00000196247.11,ZNF107,+,1,2,6,64679313,64691252,55,0.7278514689673521,1
ENSG00000164675.10,IQUB,-,8,1,12,123503048,123512155,36,0.32852550442628736,1
ENSG00000122550.17,KLHL7,+,7,0,10,23106122,23125062,225,0.1408197851439076,1
ENSG00000122550.17,KLHL7,+,10,1,14,23117922,23123783,255,0.21733212341197822,2
ENSG00000122550.17,KLHL7,+,10,1,14,23117922,23123783,255,0.21733212341197822,2
ENSG00000122550.17,KLHL7,+,4,5,12,23144018,23152076,286,0.6077965809013988,1
ENSG00000253882.6,AC099548.2,-,0,0,3,143813776,143836670,14,0.4640084115173083,4
ENSG00000087077.13,TRIP6,+,5,0,8,100867558,100868498,139,0.10580092287409361,1
ENSG00000087077.13,TRIP6,+,4,1,8,100867984,100870380,30,0.296039603960396,11
ENSG00000146833.15,TRIM4,-,3,0,6,99909657,99919016,54,0.18532022828154726,0
ENSG00000234273.1,AC073071.1,-,1,1,5,109481486,109565318,38,0.5849542855783489,0
ENSG00000234273.1,AC073071.1,-,0,2,5,109533803,109565318,72,0.7509951034591692,0
ENSG00000234273.1,AC073071.1,-,3,0,6,109565318,109597102,27,0.20325285766844703,1
ENSG00000146842.16,TMEM209,-,3,5,11,130173901,130181707,122,0.6551933162902248,0
ENSG00000146842.16,TMEM209,-,4,7,14,130175588,130184184,29,0.6271411368607309,1
ENSG00000227869.1,AC073486.1,+,3,0,6,125262215,125403664,19,0.386802767714351,1
ENSG00000227869.1,AC073486.1,+,3,0,6,125262215,125403664,21,0.3550920042825267,2
ENSG00000227869.1,AC073486.1,+,3,1,7,125262215,125431593,16,0.4179251604883118,1
ENSG00000214783.9,POLR2J4,-,2,9,14,43953090,43965913,94,0.7960902797230782,0
ENSG00000214783.9,POLR2J4,-,2,9,14,43953090,43965913,94,0.7960902797230782,0
ENSG00000214783.9,POLR2J4,-,5,4,12,43973318,43988100,187,0.5719149062690472,0
ENSG00000214783.9,POLR2J4,-,7,2,12,43988195,44014623,62,0.3044941119923096,1
ENSG00000214783.9,POLR2J4,-,10,1,14,43988195,44016451,94,0.2248856163378553,0
ENSG00000182165.17,TP53TG1,-,0,1,4,87325354,87341563,20,0.5973835766060966,1
ENSG00000182165.17,TP53TG1,-,0,0,3,87325354,87345337,30,0.5036976374826285,2
ENSG00000182165.17,TP53TG1,-,0,0,3,87325354,87345337,30,0.5036976374826285,2
ENSG00000106123.11,EPHB6,+,15,0,18,142855381,142863130,255,0.26044985941893156,1
ENSG00000106123.11,EPHB6,+,15,1,19,142861154,142863130,251,0.44153250967178337,1
ENSG00000105778.18,AVL9,+,12,0,15,32495751,32548847,190,0.3019114892464625,1
ENSG00000105778.18,AVL9,+,12,1,16,32543171,32551423,141,0.584047833935018,0
ENSG00000105778.18,AVL9,+,1,11,15,32573390,32580886,127,0.9191912368986908,0
ENSG00000105974.11,CAV1,+,0,1,4,116526683,116558958,44,0.4924504300212937,0
ENSG00000105974.11,CAV1,+,0,1,4,116526683,116558958,55,0.4853910215068839,0
ENSG00000164692.17,COL1A2,+,48,0,51,94395095,94399049,372,0.06082269820436203,5
ENSG00000164692.17,COL1A2,+,46,0,49,94395095,94401570,1526,0.0960989932885906,6
ENSG00000164692.17,COL1A2,+,21,0,24,94395095,94416405,1221,0.30354296580073264,1
ENSG00000164692.17,COL1A2,+,45,0,48,94399073,94404556,1276,0.08758304334071497,1
ENSG00000164692.17,COL1A2,+,22,1,26,94399073,94415227,3358,0.3424152755290045,1
ENSG00000164692.17,COL1A2,+,23,2,28,94400283,94404693,3446,0.21202558159019186,1
ENSG00000164692.17,COL1A2,+,30,2,35,94400283,94410889,3199,0.29893736017897093,1
ENSG00000164692.17,COL1A2,+,28,2,33,94400283,94412068,3540,0.31764291748803153,1
ENSG00000164692.17,COL1A2,+,27,2,32,94400283,94412584,3237,0.3226749063251496,2
ENSG00000164692.17,COL1A2,+,24,2,29,94400283,94413894,3655,0.34095357941834453,1
ENSG00000164692.17,COL1A2,+,22,2,27,94400283,94415227,2957,0.36210828617281865,2
ENSG00000164692.17,COL1A2,+,2,2,7,94400283,94428299,3518,0.5422293047051916,1
ENSG00000164692.17,COL1A2,+,42,3,48,94401606,94404839,2399,0.23284395973154362,1
ENSG00000164692.17,COL1A2,+,42,4,49,94404594,94405199,470,0.27965604026845636,1
ENSG00000164692.17,COL1A2,+,28,5,36,94404738,94412068,1690,0.3777125279642058,5
ENSG00000164692.17,COL1A2,+,22,5,30,94404738,94415227,2655,0.42188199105145413,1
ENSG00000164692.17,COL1A2,+,21,5,29,94404738,94416405,3191,0.438400022369488,2
ENSG00000164692.17,COL1A2,+,19,5,27,94404738,94418504,2018,0.4675836618300763,6
ENSG00000164692.17,COL1A2,+,13,5,21,94404738,94421899,3104,0.5151976958783065,2
ENSG00000164692.17,COL1A2,+,22,6,31,94404884,94415227,1229,0.42393948715080676,6
ENSG00000164692.17,COL1A2,+,23,7,33,94405240,94414222,1062,0.41488171802471896,2
ENSG00000164692.17,COL1A2,+,22,7,32,94405240,94415227,1155,0.4289010067114094,8
ENSG00000164692.17,COL1A2,+,21,7,31,94405240,94416405,3227,0.4453719239373602,4
ENSG00000164692.17,COL1A2,+,38,8,49,94405718,94408186,1535,0.3371364653243848,3
ENSG00000164692.17,COL1A2,+,20,8,31,94405718,94417726,3026,0.46993436670856026,3
ENSG00000164692.17,COL1A2,+,37,9,49,94406297,94408336,550,0.3468735163515514,12
ENSG00000164692.17,COL1A2,+,36,10,49,94407883,94408770,3256,0.3780254148939168,1
ENSG00000164692.17,COL1A2,+,35,10,48,94407883,94409323,1531,0.3773709566414315,4
ENSG00000164692.17,COL1A2,+,14,10,27,94407883,94421009,3221,0.5525408399751286,1
ENSG00000164692.17,COL1A2,+,35,11,49,94408234,94409323,1629,0.3909241946384321,1
ENSG00000164692.17,COL1A2,+,26,11,40,94408234,94413083,2124,0.43432436900694366,1
ENSG00000164692.17,COL1A2,+,27,13,43,94408815,94412584,2719,0.4419635367149488,1
ENSG00000164692.17,COL1A2,+,19,13,35,94408815,94418504,3575,0.5247063758389262,1
ENSG00000164692.17,COL1A2,+,28,15,46,94409600,94412068,633,0.4456935123042506,4
ENSG00000164692.17,COL1A2,+,17,15,35,94409600,94420233,3027,0.551194868124002,1
ENSG00000164692.17,COL1A2,+,29,17,49,94410294,94411056,403,0.44126282822068735,1
ENSG00000164692.17,COL1A2,+,22,17,42,94410294,94415227,3534,0.4995665548098434,1
ENSG00000164692.17,COL1A2,+,24,22,49,94412674,94413894,486,0.5142489582459379,1
ENSG00000164692.17,COL1A2,+,23,22,48,94413134,94414222,1660,0.5170686047792094,1
ENSG00000164692.17,COL1A2,+,22,4,29,94413728,94415227,2207,0.1763504781597312,1
ENSG00000164692.17,COL1A2,+,19,12,34,94413728,94418504,1886,0.33925446272313614,1
ENSG00000164692.17,COL1A2,+,8,25,36,94413944,94416405,2813,0.742772872165024,0
ENSG00000164692.17,COL1A2,+,20,25,48,94413944,94417726,1653,0.5847971180429501,2
ENSG00000164692.17,COL1A2,+,20,26,49,94414259,94417726,335,0.5891954536569018,2
ENSG00000164692.17,COL1A2,+,19,27,49,94415263,94418504,1651,0.6053160444884924,1
ENSG00000164692.17,COL1A2,+,18,28,49,94416486,94419498,2325,0.6358881180486731,1
ENSG00000164692.17,COL1A2,+,17,29,49,94417830,94420233,348,0.6739877129293493,2
ENSG00000164692.17,COL1A2,+,16,30,49,94418550,94420391,2971,0.6919449293316066,1
ENSG00000164692.17,COL1A2,+,15,3,21,94419543,94420545,2587,0.24425054112554112,1
ENSG00000164692.17,COL1A2,+,14,21,38,94420285,94421009,2455,0.7095503141188141,1
ENSG00000164692.17,COL1A2,+,14,23,40,94420640,94421475,2549,0.572906469698318,1
ENSG00000164692.17,COL1A2,+,12,34,49,94420640,94422957,438,0.7523070469798657,4
ENSG00000164692.17,COL1A2,+,8,38,49,94424440,94425753,1272,0.8432575164859729,1
ENSG00000164692.17,COL1A2,+,3,43,49,94426522,94427663,2029,0.8863761493145406,1
ENSG00000164692.17,COL1A2,+,3,43,49,94426522,94427663,2029,0.8863761493145406,1
ENSG00000005486.16,RHBDD2,+,1,0,4,75879255,75881378,47,0.2601078167115903,0
ENSG00000005486.16,RHBDD2,+,0,0,3,75879255,75888025,29,0.46558704453441296,4
ENSG00000005486.16,RHBDD2,+,0,0,3,75879255,75888025,29,0.46558704453441296,4
ENSG00000196204.11,RNF216P1,+,1,1,5,4976396,4989069,87,0.3598747251835566,1
ENSG00000196204.11,RNF216P1,+,0,1,4,4976396,4996627,23,0.5168145629457621,0
ENSG00000196204.11,RNF216P1,+,0,1,4,4976396,4996627,215,0.5168318063098545,2
ENSG00000196204.11,RNF216P1,+,0,3,6,4983713,4996627,223,0.6687386043427813,0
ENSG00000196204.11,RNF216P1,+,0,3,6,4985066,5010558,82,0.6265797736207488,1
ENSG00000196204.11,RNF216P1,+,0,3,6,4985066,4996627,125,0.6931927736094228,1
ENSG00000106331.15,PAX4,-,0,6,9,127611167,127613074,41,0.7665984392989638,1
ENSG00000146918.19,NCAPG2,-,0,27,30,158631663,158644339,509,0.9089288630054972,0
ENSG00000146918.19,NCAPG2,-,0,27,30,158631663,158644339,509,0.9089288630054972,0
ENSG00000146918.19,NCAPG2,-,0,27,30,158631663,158644339,509,0.9089288630054972,0
ENSG00000146918.19,NCAPG2,-,26,0,29,158701937,158704729,766,0.019830143996515726,0
ENSG00000146757.13,ZNF92,+,0,0,3,65373989,65398805,6,0.4607641440117561,41
ENSG00000146540.14,C7orf50,-,0,0,3,997795,1028264,120,0.48822928961051393,2
ENSG00000146540.14,C7orf50,-,2,0,5,1010141,1028264,118,0.2917517549457562,3
ENSG00000146540.14,C7orf50,-,2,0,5,1010141,1028264,118,0.2917517549457562,3
ENSG00000146540.14,C7orf50,-,2,1,6,1010141,1127264,134,0.4923851937863748,1
ENSG00000146540.14,C7orf50,-,2,1,6,1010141,1127264,126,0.4923782214670065,1
ENSG00000146540.14,C7orf50,-,2,1,6,1010141,1127264,126,0.4923782214670065,1
ENSG00000146540.14,C7orf50,-,2,1,6,1010141,1127264,126,0.4923782214670065,1
ENSG00000146540.14,C7orf50,-,2,1,6,1010141,1127264,126,0.4923782214670065,1
ENSG00000146540.14,C7orf50,-,2,1,6,1010141,1127264,126,0.4923782214670065,1
ENSG00000146540.14,C7orf50,-,2,1,6,1010141,1127264,126,0.4923782214670065,1
ENSG00000197993.8,KEL,-,1,2,6,142943000,142943830,55,0.8474385313804759,1
ENSG00000197993.8,KEL,-,6,1,10,142944714,142953813,133,0.4596559968123257,1
ENSG00000197993.8,KEL,-,7,6,16,142946303,142954220,118,0.530314572504033,1
ENSG00000197993.8,KEL,-,10,4,17,142954255,142958328,199,0.28580514463393947,1
ENSG00000106617.13,PRKAG2,-,7,1,11,151572703,151595379,10,0.6340344067974405,1
ENSG00000257923.10,CUX1,+,3,1,7,101916180,102097410,142,0.6362772237601307,1
ENSG00000146963.17,LUC7L2,+,8,1,12,139345500,139374431,279,0.27279185586641275,0
ENSG00000146963.17,LUC7L2,+,7,0,10,139360307,139376064,254,0.12825449647413042,0
ENSG00000146963.17,LUC7L2,+,8,0,11,139360307,139374431,510,0.11703863272773352,0
ENSG00000146963.17,LUC7L2,+,7,0,10,139360307,139376064,254,0.12825449647413042,0
ENSG00000146963.17,LUC7L2,+,8,0,11,139360307,139374431,510,0.11703863272773352,0
ENSG00000146963.17,LUC7L2,+,8,0,11,139360307,139376064,511,0.12893276244846177,0
ENSG00000146963.17,LUC7L2,+,8,0,11,139360307,139376064,511,0.12893276244846177,0
ENSG00000146963.17,LUC7L2,+,5,0,8,139360307,139402141,249,0.3363949664853927,0
ENSG00000146963.17,LUC7L2,+,8,1,12,139363252,139376064,119,0.15409426534064857,2
ENSG00000146963.17,LUC7L2,+,9,2,14,139363252,139374431,443,0.1546719055671607,1
ENSG00000146963.17,LUC7L2,+,8,1,12,139363252,139376064,119,0.15409426534064857,2
ENSG00000146963.17,LUC7L2,+,7,0,10,139363252,139376064,606,0.11700591886819692,1
ENSG00000146963.17,LUC7L2,+,2,1,6,139363395,139374431,561,0.5029131652661064,0
ENSG00000146963.17,LUC7L2,+,8,2,13,139374453,139376064,573,0.2410863334278245,0
ENSG00000146963.17,LUC7L2,+,5,1,9,139376102,139405647,79,0.48923736319352185,1
ENSG00000146963.17,LUC7L2,+,0,7,10,139409640,139422173,254,0.8844703272323905,0
ENSG00000241685.9,ARPC1A,+,6,0,9,99325959,99344302,2,0.22848822800495663,12
ENSG00000241685.9,ARPC1A,+,4,1,8,99333411,99348855,94,0.3776466504685873,0
ENSG00000241685.9,ARPC1A,+,4,2,9,99338230,99353910,127,0.49898273124255654,0
ENSG00000241685.9,ARPC1A,+,3,3,9,99344459,99358359,279,0.6319298158657778,1
ENSG00000241685.9,ARPC1A,+,2,4,9,99348955,99359550,221,0.7024479076336066,1
ENSG00000241685.9,ARPC1A,+,1,7,11,99359731,99365494,288,0.9096781392580837,1
ENSG00000241685.9,ARPC1A,+,0,8,11,99363574,99365899,119,0.9622209005526231,1
ENSG00000177706.8,FAM20C,+,6,0,9,193719,246426,62,0.39855822550831793,0
ENSG00000197150.12,ABCB8,+,13,0,16,151028563,151033631,189,0.1541924921061864,0
ENSG00000197150.12,ABCB8,+,13,0,16,151028563,151033631,189,0.1541924921061864,0
ENSG00000197150.12,ABCB8,+,13,0,16,151028563,151034279,318,0.1730330505995905,0
ENSG00000197150.12,ABCB8,+,12,0,15,151028563,151034506,306,0.18100881545916284,0
ENSG00000197150.12,ABCB8,+,13,0,16,151028852,151034279,182,0.1693864229765013,1
ENSG00000106258.14,CYP3A5,-,4,4,11,99665281,99667065,126,0.6999898713663526,1
ENSG00000222011.8,FAM185A,+,4,0,7,102749402,102761385,270,0.10744294692972137,1
ENSG00000222011.8,FAM185A,+,5,1,9,102751781,102757885,246,0.09726857617268576,1
ENSG00000222011.8,FAM185A,+,2,2,7,102757944,102777276,250,0.09932595426850657,0
ENSG00000222011.8,FAM185A,+,4,3,10,102761385,102772450,254,0.17700783834882622,1
ENSG00000222011.8,FAM185A,+,2,3,8,102761385,102777276,182,0.33757036348239045,2
