gene_id,gene_name,strand,n_ex_d,n_ex_u,n_ex,start,end,trid,norm_pos,coverage
ENSG00000226792.7,C13orf42,-,2,0,5,51088071,51172273,126,0.4691616001067034,2
ENSG00000226792.7,C13orf42,-,4,0,7,51113192,51172273,124,0.3279578237778985,0
ENSG00000226792.7,C13orf42,-,3,1,7,51113192,51152283,177,0.44307019712737983,1
ENSG00000226792.7,C13orf42,-,3,0,6,51113192,51172273,159,0.33204375965780575,1
ENSG00000226792.7,C13orf42,-,3,0,6,51113192,51172273,159,0.33204375965780575,1
ENSG00000226792.7,C13orf42,-,4,0,7,51113192,51172273,124,0.3279578237778985,0
ENSG00000226792.7,C13orf42,-,1,0,4,51133186,51172273,165,0.32622047374798735,1
ENSG00000226792.7,C13orf42,-,1,0,4,51133186,51172273,165,0.32622047374798735,1
ENSG00000136144.11,RCBTB1,-,3,8,14,49544861,49549461,322,0.7164721673315686,1
ENSG00000136144.11,RCBTB1,-,4,8,15,49549640,49551075,251,0.6565216580233556,1
ENSG00000136144.11,RCBTB1,-,4,9,16,49549640,49551370,254,0.653749277011773,0
ENSG00000136144.11,RCBTB1,-,4,9,16,49549640,49551370,254,0.653749277011773,0
ENSG00000136144.11,RCBTB1,-,4,5,12,49549640,49555519,279,0.6150596004253176,2
ENSG00000136144.11,RCBTB1,-,5,7,15,49549861,49551370,31,0.6519424084746079,2
ENSG00000136144.11,RCBTB1,-,5,6,14,49549861,49552232,117,0.6438165774303677,1
ENSG00000136144.11,RCBTB1,-,3,4,10,49555645,49559970,248,0.7647083149536833,0
ENSG00000136144.11,RCBTB1,-,7,3,13,49555645,49566657,207,0.4553541456864719,1
ENSG00000132950.18,ZMYM5,-,0,2,5,19825200,19851437,28,0.6468798932155967,22
ENSG00000132950.18,ZMYM5,-,0,1,4,19825200,19851693,260,0.6441193821731203,0
ENSG00000132950.18,ZMYM5,-,0,3,6,19835672,19851437,60,0.7119039977176278,7
ENSG00000132950.18,ZMYM5,-,0,1,4,19835672,19851693,187,0.6969384545486317,0
ENSG00000132950.18,ZMYM5,-,0,0,3,19837819,19851693,218,0.4995538472098291,0
ENSG00000132950.18,ZMYM5,-,1,2,6,19837819,19851754,207,0.667968332085161,1
ENSG00000132950.18,ZMYM5,-,1,3,7,19838940,19851437,254,0.6423174246151684,1
ENSG00000102547.18,CAB39L,-,7,2,12,49382864,49433390,15,0.26749703881940146,2
ENSG00000102547.18,CAB39L,-,7,2,12,49382864,49433390,57,0.2651365167543289,1
ENSG00000139496.15,NUP58,+,14,0,17,25301874,25307818,124,0.0818549721296037,1
ENSG00000139496.15,NUP58,+,11,0,14,25301874,25307818,102,0.10379143826677108,1
ENSG00000139496.15,NUP58,+,11,0,14,25301874,25307818,102,0.10379143826677108,1
ENSG00000139496.15,NUP58,+,11,1,15,25307931,25313622,36,0.22917240860915536,12
ENSG00000139496.15,NUP58,+,12,2,17,25309252,25312883,125,0.24183429848623386,2
ENSG00000139496.15,NUP58,+,10,2,15,25309252,25315367,127,0.2733113631718782,2
ENSG00000198176.12,TFDP1,+,8,0,11,113584729,113623183,381,0.3392344413324173,0
ENSG00000198176.12,TFDP1,+,6,0,9,113584883,113623183,287,0.34189411785543494,1
ENSG00000198176.12,TFDP1,+,9,0,12,113585123,113585779,126,0.007025369389461946,1
ENSG00000198176.12,TFDP1,+,6,1,10,113585813,113631650,507,0.42345389043902093,1
ENSG00000198176.12,TFDP1,+,3,1,7,113585813,113633123,377,0.43291332163680507,0
ENSG00000198176.12,TFDP1,+,3,1,7,113585813,113633123,377,0.43291332163680507,0
ENSG00000198176.12,TFDP1,+,5,2,10,113611027,113633123,509,0.6595661311580522,1
ENSG00000083520.14,DIS3,-,1,0,4,72778356,72781659,165,0.4232833817937821,0
ENSG00000083520.14,DIS3,-,17,0,20,72778378,72781659,127,0.08526799801649909,0
ENSG00000065150.18,IPO5,+,24,0,27,97976780,97982503,167,0.06558047960357491,1
ENSG00000065150.18,IPO5,+,24,0,27,97976780,97982503,167,0.06558047960357491,1
ENSG00000065150.18,IPO5,+,24,0,27,97976780,97982503,167,0.06558047960357491,1
ENSG00000065150.18,IPO5,+,22,0,25,97976780,97989062,205,0.13634180420923936,3
ENSG00000065150.18,IPO5,+,3,5,11,97990514,97992895,125,0.6225175173100046,1
ENSG00000088451.10,TGDS,-,4,2,9,94581168,94592255,127,0.4614842877264559,1
ENSG00000088451.10,TGDS,-,7,1,11,94583110,94593902,37,0.3492399981958414,3
ENSG00000088448.14,ANKRD10,-,0,4,7,110880099,110883704,324,0.907966807252013,2
ENSG00000088448.14,ANKRD10,-,0,2,5,110880099,110906037,252,0.6023433436447754,1
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110906037,511,0.41349894409247523,1
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110906037,511,0.41349894409247523,1
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110906037,511,0.41349894409247523,1
ENSG00000088448.14,ANKRD10,-,2,1,6,110893257,110903477,376,0.28005519044333904,1
ENSG00000088448.14,ANKRD10,-,0,3,6,110893257,110904780,92,0.7171977087621946,3
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110906037,511,0.41349894409247523,1
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110906037,511,0.41349894409247523,1
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110904780,505,0.43687785293955894,1
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110906037,511,0.41349894409247523,1
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110906037,511,0.41349894409247523,1
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110904780,505,0.43687785293955894,1
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110906037,511,0.41349894409247523,1
ENSG00000088448.14,ANKRD10,-,2,3,8,110893257,110906037,511,0.41349894409247523,1
ENSG00000088448.14,ANKRD10,-,3,0,6,110893257,110914749,90,0.30195454919268616,1
ENSG00000088448.14,ANKRD10,-,1,2,6,110894163,110906037,58,0.668547375962744,2
ENSG00000088448.14,ANKRD10,-,1,2,6,110894163,110906037,58,0.668547375962744,2
ENSG00000088448.14,ANKRD10,-,1,2,6,110894163,110906037,58,0.668547375962744,2
ENSG00000088448.14,ANKRD10,-,1,2,6,110894163,110906037,58,0.668547375962744,2
ENSG00000088448.14,ANKRD10,-,3,5,11,110894189,110900535,508,0.48558484349258646,1
ENSG00000088448.14,ANKRD10,-,3,5,11,110894189,110900535,508,0.48558484349258646,1
ENSG00000088448.14,ANKRD10,-,3,3,9,110894189,110906037,255,0.4005891016200295,0
ENSG00000088448.14,ANKRD10,-,3,3,9,110894189,110906037,255,0.4005891016200295,0
ENSG00000088448.14,ANKRD10,-,1,3,7,110894189,110904780,56,0.6960661319951611,4
ENSG00000088448.14,ANKRD10,-,3,3,9,110894189,110906037,255,0.4005891016200295,0
ENSG00000088448.14,ANKRD10,-,3,3,9,110894189,110906037,255,0.4005891016200295,0
ENSG00000088448.14,ANKRD10,-,1,3,7,110894189,110904780,56,0.6960661319951611,4
ENSG00000088448.14,ANKRD10,-,3,3,9,110894189,110906037,255,0.4005891016200295,0
ENSG00000088448.14,ANKRD10,-,3,3,9,110894189,110906037,255,0.4005891016200295,0
ENSG00000088448.14,ANKRD10,-,3,3,9,110894189,110906037,255,0.4005891016200295,0
ENSG00000088448.14,ANKRD10,-,4,4,11,110894375,110903477,365,0.4412377350216521,1
ENSG00000088448.14,ANKRD10,-,2,2,7,110894375,110906037,190,0.6635618646724284,1
ENSG00000088448.14,ANKRD10,-,4,4,11,110894375,110903477,508,0.44264140582097744,1
ENSG00000088448.14,ANKRD10,-,2,2,7,110894375,110906037,190,0.6635618646724284,1
ENSG00000088448.14,ANKRD10,-,2,2,7,110894375,110906037,190,0.6635618646724284,1
ENSG00000088448.14,ANKRD10,-,2,2,7,110894375,110906037,95,0.6637552629221535,2
ENSG00000088448.14,ANKRD10,-,5,2,10,110899924,110906037,516,0.3306080525883319,0
ENSG00000088448.14,ANKRD10,-,4,2,9,110899924,110906037,509,0.3319598710139735,1
ENSG00000088448.14,ANKRD10,-,3,3,9,110900639,110906037,63,0.30809151785714284,0
ENSG00000088448.14,ANKRD10,-,1,3,7,110900661,110904780,510,0.551345181073459,1
ENSG00000088448.14,ANKRD10,-,1,2,6,110900661,110906037,438,0.5238478387197711,0
ENSG00000088448.14,ANKRD10,-,3,1,7,110900661,110906037,498,0.2279107404064611,1
ENSG00000088448.14,ANKRD10,-,2,2,7,110903479,110906037,57,0.46033524560774475,1
ENSG00000088448.14,ANKRD10,-,3,2,8,110904315,110906037,70,0.3132193930938263,0
ENSG00000088448.14,ANKRD10,-,6,0,9,110910764,110914342,246,0.05309020044543433,0
ENSG00000088448.14,ANKRD10,-,6,0,9,110910764,110914342,507,0.05353307110776351,1
ENSG00000088448.14,ANKRD10,-,2,0,5,110910764,110914749,127,0.22720007991209668,0
ENSG00000088448.14,ANKRD10,-,5,0,8,110910764,110914088,254,0.054333872858179366,0
ENSG00000088448.14,ANKRD10,-,6,0,9,110910764,110914342,507,0.05353307110776351,1
ENSG00000185989.10,RASA3,-,18,4,25,114027910,114052115,252,0.598013501728092,2
ENSG00000185989.10,RASA3,-,18,3,24,114029885,114041060,327,0.643664641136594,1
ENSG00000185989.10,RASA3,-,19,1,23,114029885,114073775,61,0.5217020561882675,15
ENSG00000185989.10,RASA3,-,19,0,22,114029885,114132450,54,0.33185223005680975,0
ENSG00000185989.10,RASA3,-,19,0,22,114029885,114132450,62,0.332137112143314,19
ENSG00000185989.10,RASA3,-,20,0,23,114041093,114132450,31,0.295988501663383,82
ENSG00000136146.14,MED4,-,1,4,8,48079962,48081651,122,0.3421934464683214,0
ENSG00000136146.14,MED4,-,3,1,7,48081730,48090369,110,0.21670815183571868,0
ENSG00000136146.14,MED4,-,4,0,7,48083421,48094959,76,0.1411604128253634,1
ENSG00000136146.14,MED4,-,3,0,6,48083421,48095062,62,0.3061997284027995,2
ENSG00000150403.17,TMCO3,+,4,3,10,113501872,113520637,765,0.34015997559694283,0
ENSG00000150403.17,TMCO3,+,5,4,12,113501872,113534082,108,0.45536528523659947,1
ENSG00000150403.17,TMCO3,+,3,4,10,113501872,113539375,223,0.5013138612360403,0
ENSG00000150403.17,TMCO3,+,5,4,12,113501872,113534082,108,0.45536528523659947,1
ENSG00000150403.17,TMCO3,+,3,4,10,113501872,113539375,223,0.5013138612360403,0
ENSG00000150403.17,TMCO3,+,2,4,9,113501872,113547370,487,0.5674324324324325,0
ENSG00000150403.17,TMCO3,+,3,4,10,113501872,113539375,159,0.4998816788086746,1
ENSG00000150403.17,TMCO3,+,2,4,9,113501872,113547370,487,0.5674324324324325,0
ENSG00000150403.17,TMCO3,+,4,2,9,113503578,113534082,750,0.3753556576931495,0
ENSG00000150403.17,TMCO3,+,3,4,10,113503578,113539375,697,0.47452933650155366,0
ENSG00000150403.17,TMCO3,+,1,5,9,113503578,113548317,619,0.5897377403764913,2
ENSG00000150403.17,TMCO3,+,0,5,8,113503578,113549444,733,0.5989312047622268,1
ENSG00000150403.17,TMCO3,+,1,5,9,113503578,113539375,414,0.514062843331136,2
ENSG00000150403.17,TMCO3,+,2,5,10,113503578,113547370,104,0.5819087837837837,4
ENSG00000150403.17,TMCO3,+,1,4,8,113503578,113548317,565,0.5525321587851535,1
ENSG00000150403.17,TMCO3,+,0,0,3,113503578,113549444,590,0.5029497596103378,1
ENSG00000150403.17,TMCO3,+,2,5,10,113503578,113547370,412,0.5817548958315732,1
ENSG00000150403.17,TMCO3,+,1,4,8,113503578,113548317,565,0.5525321587851535,1
ENSG00000150403.17,TMCO3,+,0,5,8,113503578,113549444,733,0.5989312047622268,1
ENSG00000150403.17,TMCO3,+,1,4,8,113503578,113548317,565,0.5525321587851535,1
ENSG00000150403.17,TMCO3,+,0,5,8,113503578,113549444,733,0.5989312047622268,1
ENSG00000150403.17,TMCO3,+,6,6,15,113510412,113519560,626,0.4063736967104044,1
ENSG00000150403.17,TMCO3,+,8,0,11,113510412,113520637,767,0.1307239478957916,0
ENSG00000150403.17,TMCO3,+,8,0,11,113510412,113520637,767,0.1307239478957916,0
ENSG00000150403.17,TMCO3,+,3,5,11,113510412,113539375,125,0.5719728971646785,2
ENSG00000150403.17,TMCO3,+,2,5,10,113510412,113547370,220,0.6081950932430942,2
ENSG00000150403.17,TMCO3,+,1,5,9,113510412,113548317,313,0.6188484837393167,1
ENSG00000150403.17,TMCO3,+,0,5,8,113510412,113549444,662,0.6292972676596911,0
ENSG00000150403.17,TMCO3,+,1,5,9,113510412,113548317,313,0.6188484837393167,1
ENSG00000150403.17,TMCO3,+,0,5,8,113510412,113549444,662,0.6292972676596911,0
ENSG00000150403.17,TMCO3,+,5,7,15,113511911,113520637,550,0.4265518115024069,1
ENSG00000150403.17,TMCO3,+,3,7,13,113520710,113547370,277,0.7266032732616076,1
ENSG00000150403.17,TMCO3,+,1,7,11,113520710,113548317,311,0.722435172754893,1
ENSG00000150403.17,TMCO3,+,0,5,8,113520710,113549444,759,0.7437155326995297,0
ENSG00000150403.17,TMCO3,+,0,7,10,113520710,113568219,392,0.6848604197670242,2
ENSG00000150403.17,TMCO3,+,1,4,8,113520710,113548317,251,0.7112236085334706,0
ENSG00000150403.17,TMCO3,+,0,5,8,113520710,113549444,759,0.7437155326995297,0
ENSG00000150403.17,TMCO3,+,1,9,13,113534233,113548317,762,0.8361363845234813,0
ENSG00000150403.17,TMCO3,+,0,7,10,113534233,113549444,103,0.8593002493093457,2
ENSG00000102738.7,MRPS31,-,0,3,6,40729500,40756880,25,0.6684572410829395,10
ENSG00000102738.7,MRPS31,-,1,4,8,40749240,40754075,76,0.4665306414662085,1
ENSG00000102738.7,MRPS31,-,2,3,8,40752272,40756880,34,0.3966291061879297,1
ENSG00000102738.7,MRPS31,-,3,0,6,40757007,40770989,13,0.17168437388086422,12
ENSG00000126217.20,MCF2L,+,3,26,32,113089682,113094561,85,0.9685245500183666,2
ENSG00000120699.12,EXOSC8,+,6,2,11,37002998,37004557,255,0.2118810492355169,0
ENSG00000120699.12,EXOSC8,+,3,4,10,37004557,37007002,159,0.5789504305329299,1
ENSG00000120699.12,EXOSC8,+,3,4,10,37004557,37007002,159,0.5789504305329299,1
ENSG00000120675.5,DNAJC15,+,4,0,7,43023628,43065686,253,0.2512884138194312,0
ENSG00000120675.5,DNAJC15,+,4,0,7,43023628,43065686,253,0.2512884138194312,0
ENSG00000120675.5,DNAJC15,+,2,0,5,43023628,43078613,33,0.328296326345555,3
ENSG00000120675.5,DNAJC15,+,1,1,5,43065690,43085783,1,0.6220052021190283,13
ENSG00000120675.5,DNAJC15,+,0,2,5,43068987,43107195,21,0.7695381935745559,2
ENSG00000120675.5,DNAJC15,+,0,4,7,43085783,43107195,141,0.7632388628878488,0
ENSG00000126216.14,TUBGCP3,-,9,7,19,112527041,112554083,95,0.46139675583435946,3
ENSG00000126216.14,TUBGCP3,-,10,7,20,112527478,112554083,27,0.45927825555803337,2
ENSG00000126216.14,TUBGCP3,-,11,6,20,112545861,112554083,381,0.3700995840161352,1
ENSG00000126216.14,TUBGCP3,-,11,5,19,112554171,112556054,253,0.3203263620233282,1
ENSG00000126216.14,TUBGCP3,-,7,0,10,112569258,112587933,510,0.22932466161082843,1
ENSG00000132958.17,TPTE2,-,0,17,20,19423021,19426517,14,0.9885053270225325,1
ENSG00000151287.16,TEX30,-,1,0,4,102768299,102773709,28,0.36262876515843,3
ENSG00000151287.16,TEX30,-,4,0,7,102770082,102773709,54,0.24644580670405636,1
ENSG00000151287.16,TEX30,-,4,0,7,102770082,102773709,14,0.2455671447196871,1
ENSG00000242715.7,CCDC169,-,0,6,9,36227347,36248650,125,0.7988610873744926,1
ENSG00000242715.7,CCDC169,-,4,2,9,36254104,36283471,125,0.38777104251228367,1
ENSG00000242715.7,CCDC169,-,4,2,9,36254104,36283471,125,0.38777104251228367,1
ENSG00000242715.7,CCDC169,-,4,2,9,36254104,36283471,125,0.38777104251228367,1
ENSG00000242715.7,CCDC169,-,1,1,5,36283698,36295804,119,0.4552708473814341,1
PB_novel_31397,PB_novel_31397,+,0,1,4,22932069,22934508,11,0.795571822872915,5
ENSG00000102606.18,ARHGEF7,+,18,1,22,111153927,111205316,279,0.17084725034847328,0
ENSG00000102606.18,ARHGEF7,+,18,1,22,111153927,111205316,279,0.17084725034847328,0
ENSG00000102606.18,ARHGEF7,+,18,1,22,111153927,111205316,279,0.17084725034847328,0
ENSG00000102606.18,ARHGEF7,+,16,1,20,111153927,111217738,126,0.2146076493683395,1
ENSG00000102606.18,ARHGEF7,+,12,0,15,111153927,111243880,186,0.31920798099493763,1
ENSG00000102606.18,ARHGEF7,+,7,5,15,111244266,111267576,60,0.6278209947767397,0
ENSG00000102606.18,ARHGEF7,+,4,11,18,111277655,111286154,53,0.8559511311127903,1
ENSG00000102606.18,ARHGEF7,+,10,9,22,111277655,111286154,111,0.5120226363700404,1
ENSG00000121741.16,ZMYM2,+,24,1,28,19960008,19970029,380,0.047918929537103375,1
ENSG00000121741.16,ZMYM2,+,23,1,27,19960008,19993066,637,0.13744636201334293,0
ENSG00000121741.16,ZMYM2,+,24,1,28,19960008,19970029,380,0.047918929537103375,1
ENSG00000121741.16,ZMYM2,+,23,1,27,19960008,19993066,637,0.13744636201334293,0
ENSG00000121741.16,ZMYM2,+,2,2,7,19993559,20005075,711,0.662727406463002,1
ENSG00000121741.16,ZMYM2,+,16,6,25,20005171,20026620,375,0.44659970296255763,1
ENSG00000121741.16,ZMYM2,+,17,7,27,20019572,20026620,461,0.49729486373409715,1
ENSG00000121741.16,ZMYM2,+,6,16,25,20059556,20064461,635,0.8065170806481887,0
ENSG00000121741.16,ZMYM2,+,3,21,27,20067352,20082023,191,0.9077021180042094,0
ENSG00000136104.20,RNASEH2B,+,9,0,12,50910139,50927472,159,0.1934928209188368,2
ENSG00000136104.20,RNASEH2B,+,9,0,12,50910139,50927472,159,0.1934928209188368,2
ENSG00000136104.20,RNASEH2B,+,9,0,12,50910387,50927472,126,0.18556153212163276,1
ENSG00000136104.20,RNASEH2B,+,9,0,12,50910458,50927472,286,0.18676358902028858,1
ENSG00000136104.20,RNASEH2B,+,0,8,11,50949501,50969938,187,0.7949135153331944,0
ENSG00000136104.20,RNASEH2B,+,0,8,11,50949501,50969938,283,0.8219958220041117,2
ENSG00000152484.13,USP12,-,5,2,10,27095828,27105741,28,0.6721082575234056,1
ENSG00000152484.13,USP12,-,5,0,8,27095828,27171683,56,0.3601709353171674,3
PB_novel_215320,PB_novel_215320,+,0,0,3,55039845,55063217,14,0.4899185973700689,1
PB_novel_215320,PB_novel_215320,+,0,0,3,55039845,55063217,6,0.5010245901639344,2
ENSG00000176124.12,DLEU1,+,5,0,8,50186072,50415089,117,0.33292366892925235,0
ENSG00000176124.12,DLEU1,+,1,1,5,50390198,50527977,22,0.8344485011657231,1
ENSG00000176124.12,DLEU1,+,0,1,4,50433451,50533394,138,0.8550470765410526,0
ENSG00000122042.9,UBL3,-,1,0,4,29767682,29849735,6,0.4880524287538215,5
ENSG00000121390.18,PSPC1,-,1,6,10,19677817,19730243,255,0.7337195031240702,0
ENSG00000121390.18,PSPC1,-,1,6,10,19677817,19730243,255,0.7337195031240702,0
ENSG00000121390.18,PSPC1,-,1,6,10,19677817,19730243,255,0.7337195031240702,0
ENSG00000121390.18,PSPC1,-,1,6,10,19677817,19730243,255,0.7337195031240702,0
ENSG00000121390.18,PSPC1,-,1,6,10,19677817,19730243,255,0.7337195031240702,0
ENSG00000121390.18,PSPC1,-,1,6,10,19677817,19730243,255,0.7337195031240702,0
ENSG00000121390.18,PSPC1,-,1,12,16,19677817,19730243,63,0.8478270109446393,0
ENSG00000121390.18,PSPC1,-,1,12,16,19677817,19730243,63,0.8478270109446393,0
ENSG00000121390.18,PSPC1,-,1,12,16,19677817,19730243,63,0.8478270109446393,0
ENSG00000121390.18,PSPC1,-,1,6,10,19677817,19730243,255,0.7337195031240702,0
ENSG00000121390.18,PSPC1,-,1,1,5,19705821,19709579,57,0.8237888674224474,3
ENSG00000121390.18,PSPC1,-,2,5,10,19709597,19730243,117,0.7870642167455688,1
ENSG00000121390.18,PSPC1,-,1,5,9,19709597,19730243,188,0.8166398880480978,0
ENSG00000121390.18,PSPC1,-,4,1,8,19741639,19772250,109,0.324659672786312,1
ENSG00000083635.7,NUFIP1,-,2,4,9,44949836,44979211,6,0.5146594264241323,3
ENSG00000136110.12,CNMD,-,0,2,5,52703807,52724035,92,0.705229662423907,1
ENSG00000136110.12,CNMD,-,0,2,5,52703807,52733256,62,0.5821199846734906,1
ENSG00000136110.12,CNMD,-,0,1,4,52703807,52733256,110,0.5753525837560622,1
ENSG00000136110.12,CNMD,-,3,0,6,52724105,52739630,45,0.2162076996848883,2
ENSG00000120686.11,UFM1,+,1,1,5,38350053,38359309,7,0.36726000304275064,66
ENSG00000120686.11,UFM1,+,0,0,3,38354255,38360771,30,0.37367279369791073,1
ENSG00000120686.11,UFM1,+,0,4,7,38359329,38360771,53,0.7755288388373155,2
ENSG00000234787.7,LINC00458,-,0,2,5,54102309,54111011,237,0.851812124167073,1
ENSG00000234787.7,LINC00458,-,0,2,5,54116204,54127284,172,0.5525688164563252,2
ENSG00000234787.7,LINC00458,-,0,2,5,54116204,54127284,126,0.6530648191639268,0
ENSG00000234787.7,LINC00458,-,0,2,5,54124329,54127284,39,0.8265222482435597,4
ENSG00000198542.13,ITGBL1,+,9,0,12,101452912,101575436,118,0.22747844349459423,0
ENSG00000198542.13,ITGBL1,+,6,0,9,101454094,101579292,4,0.23923840429016507,0
ENSG00000180776.15,ZDHHC20,-,2,6,11,21383005,21400401,30,0.7793719076891139,3
ENSG00000180776.15,ZDHHC20,-,6,1,10,21400476,21413696,87,0.6023277252823231,0
ENSG00000180776.15,ZDHHC20,-,5,0,8,21413732,21459055,127,0.2626139501565551,2
ENSG00000180776.15,ZDHHC20,-,11,1,15,21421112,21425666,207,0.41682026314264187,0
ENSG00000180776.15,ZDHHC20,-,11,0,14,21425666,21459055,159,0.19566545270145674,1
ENSG00000136122.15,BORA,+,1,0,4,72727997,72734964,108,0.30127232895180317,1
ENSG00000136122.15,BORA,+,7,0,10,72727997,72735793,151,0.14047568485878106,1
ENSG00000136122.15,BORA,+,0,0,3,72727997,72738001,117,0.33047042748389616,0
ENSG00000136122.15,BORA,+,6,0,9,72727997,72738001,26,0.17979276443752873,1
ENSG00000136122.15,BORA,+,5,0,8,72727997,72743567,90,0.2847947048768957,0
ENSG00000136122.15,BORA,+,0,1,4,72729028,72738001,95,0.47204155756398347,0
ENSG00000136122.15,BORA,+,5,1,9,72729028,72738001,121,0.2855354588187206,1
ENSG00000136122.15,BORA,+,5,1,9,72729028,72744512,145,0.312862600820716,1
ENSG00000136122.15,BORA,+,3,5,11,72743567,72745944,45,0.6115208545269583,3
ENSG00000130177.15,CDC16,+,9,5,17,114242270,114244891,543,0.22918267320174857,2
ENSG00000130177.15,CDC16,+,7,6,16,114243987,114246950,761,0.2771149962801573,1
ENSG00000130177.15,CDC16,+,2,10,15,114246953,114259337,379,0.4827860169491525,1
ENSG00000102524.11,TNFSF13B,+,1,1,5,108270339,108303485,25,0.456158861564267,4
ENSG00000174032.16,SLC25A30,-,4,1,8,45402365,45411366,59,0.460641925777332,1
ENSG00000174032.16,SLC25A30,-,4,1,8,45402365,45411366,59,0.460641925777332,1
ENSG00000174032.16,SLC25A30,-,6,0,9,45405952,45418252,2,0.24673032175238707,1
ENSG00000174032.16,SLC25A30,-,6,0,9,45411471,45418323,62,0.17170684197711228,0
ENSG00000123201.14,GUCY1B2,-,5,4,12,51026701,51029083,8,0.6983202330128078,1
ENSG00000123201.14,GUCY1B2,-,5,3,11,51026701,51029690,13,0.7252994168425893,2
ENSG00000123201.14,GUCY1B2,-,5,0,8,51029690,51062894,31,0.413487399143341,1
ENSG00000188243.12,COMMD6,-,0,0,3,75526628,75537551,38,0.49603174603174605,0
ENSG00000188243.12,COMMD6,-,0,0,3,75526628,75537664,21,0.49684210526315786,1
ENSG00000188243.12,COMMD6,-,0,0,3,75526628,75537763,23,0.49500306829140006,4
ENSG00000188243.12,COMMD6,-,0,0,3,75526628,75537770,22,0.49482546921592707,2
ENSG00000250299.6,MRPS31P4,+,0,2,5,52627533,52630555,13,0.7973887814313346,1
ENSG00000250299.6,MRPS31P4,+,0,2,5,52627533,52630555,78,0.8347794649313087,1
ENSG00000250299.6,MRPS31P4,+,0,2,5,52627533,52631428,37,0.8289699129600439,1
ENSG00000250299.6,MRPS31P4,+,0,2,5,52627533,52631590,23,0.8327922077922078,5
ENSG00000250299.6,MRPS31P4,+,1,1,5,52627533,52637342,103,0.7425033482396205,0
ENSG00000125249.6,RAP2A,+,0,0,3,97434776,97464535,7,0.45733530717986676,7
ENSG00000102753.9,KPNA3,-,1,12,16,49702472,49706334,128,0.9656407840387418,1
ENSG00000102753.9,KPNA3,-,1,11,15,49702472,49709586,31,0.9281362622275613,6
ENSG00000102753.9,KPNA3,-,4,9,16,49706368,49719819,39,0.8698067156991507,1
ENSG00000102753.9,KPNA3,-,4,0,7,49709696,49721994,87,0.271730032160007,0
ENSG00000102753.9,KPNA3,-,12,1,16,49732646,49746985,76,0.5695516939725465,1
ENSG00000102753.9,KPNA3,-,0,1,4,49733043,49746985,120,0.8825623971245256,0
