gene_id,gene_name,strand,n_ex_d,n_ex_u,n_ex,start,end,trid,norm_pos,coverage
ENSG00000051108.14,HERPUD1,+,6,0,9,56932386,56935236,189,0.1421756538035608,3
ENSG00000051108.14,HERPUD1,+,1,3,7,56936756,56942135,4,0.6222629291982619,3
ENSG00000051108.14,HERPUD1,+,0,0,3,56936756,56943129,268,0.44916083916083915,0
ENSG00000051108.14,HERPUD1,+,1,4,8,56939355,56942135,191,0.7329811706568969,1
ENSG00000051108.14,HERPUD1,+,0,3,6,56939355,56943129,165,0.7757224448043645,1
ENSG00000047578.12,KIAA0556,+,3,0,6,27550162,27628702,190,0.30352521264842897,0
ENSG00000047578.12,KIAA0556,+,12,4,19,27631130,27677730,255,0.4932016703791458,0
ENSG00000047578.12,KIAA0556,+,20,3,26,27631130,27681529,235,0.46124125289398354,1
ENSG00000047578.12,KIAA0556,+,1,6,10,27648685,27677730,126,0.8506372829325548,1
ENSG00000047578.12,KIAA0556,+,16,9,28,27698434,27703951,219,0.6561077422941933,0
ENSG00000158545.15,ZC3H18,+,6,7,16,88622343,88624603,119,0.8435876653280773,0
ENSG00000261832.6,AC138894.1,-,0,15,18,28466832,28477502,31,0.7829616203010481,1
ENSG00000261832.6,AC138894.1,-,0,13,16,28466832,28482191,38,0.6907899913447164,1
ENSG00000072864.14,NDE1,+,7,1,11,15651952,15664736,287,0.10798429319371727,1
ENSG00000072864.14,NDE1,+,7,1,11,15651952,15664736,287,0.10798429319371727,1
ENSG00000072864.14,NDE1,+,7,1,11,15651952,15664736,287,0.10798429319371727,1
ENSG00000072864.14,NDE1,+,4,1,8,15664758,15687457,44,0.3453269592853232,7
ENSG00000072864.14,NDE1,+,3,2,8,15667389,15691150,95,0.38757210768080336,4
ENSG00000072864.14,NDE1,+,2,3,8,15677911,15694183,188,0.4779472657815297,0
ENSG00000072864.14,NDE1,+,1,5,9,15687460,15696751,311,0.5589672715619116,0
ENSG00000072864.14,NDE1,+,0,3,6,15691320,15724274,234,0.699823394971951,1
ENSG00000072864.14,NDE1,+,0,8,11,15696817,15724274,270,0.8051756377721384,1
ENSG00000166669.13,ATF7IP2,+,11,0,14,10386104,10419623,91,0.17220263594810092,0
ENSG00000166669.13,ATF7IP2,+,11,0,14,10386104,10419623,150,0.1722008711247758,1
ENSG00000166669.13,ATF7IP2,+,11,0,14,10386104,10419623,91,0.17220263594810092,0
ENSG00000166669.13,ATF7IP2,+,4,2,9,10387389,10419623,78,0.17878554957724827,1
ENSG00000166669.13,ATF7IP2,+,8,1,12,10419580,10430645,122,0.40019984627209837,0
ENSG00000166669.13,ATF7IP2,+,1,3,7,10428951,10430645,127,0.9089926637155268,0
ENSG00000166669.13,ATF7IP2,+,3,6,12,10440426,10473534,87,0.7267882762861242,4
ENSG00000166669.13,ATF7IP2,+,0,8,11,10473478,10481997,76,0.9395617342130066,1
ENSG00000233024.7,AC126755.2,-,0,14,17,18358583,18359983,240,0.9446297840793254,1
ENSG00000233024.7,AC126755.2,-,1,12,16,18359947,18364243,254,0.8204026845637584,0
ENSG00000233024.7,AC126755.2,-,2,10,15,18360116,18364556,615,0.8130070488096821,1
ENSG00000233024.7,AC126755.2,-,8,6,17,18368384,18374866,501,0.372461752433936,0
ENSG00000233024.7,AC126755.2,-,6,5,14,18368384,18374987,445,0.35662462063732925,1
ENSG00000233024.7,AC126755.2,-,6,4,13,18371297,18374866,509,0.23300449805765688,0
ENSG00000103415.11,HMOX2,+,3,0,6,4476483,4505489,126,0.43523439832785904,3
ENSG00000103415.11,HMOX2,+,3,0,6,4476483,4505489,126,0.43523439832785904,3
ENSG00000103415.11,HMOX2,+,3,0,6,4476483,4505489,126,0.43523439832785904,3
ENSG00000103415.11,HMOX2,+,5,0,8,4476483,4502959,87,0.3979951071066293,2
ENSG00000103415.11,HMOX2,+,3,0,6,4476483,4505489,126,0.43523439832785904,3
ENSG00000103415.11,HMOX2,+,3,0,6,4476483,4505489,126,0.43523439832785904,3
ENSG00000103415.11,HMOX2,+,3,0,6,4476483,4505489,126,0.43523439832785904,3
ENSG00000103415.11,HMOX2,+,3,0,6,4476483,4505489,126,0.43523439832785904,3
ENSG00000103415.11,HMOX2,+,4,0,7,4476510,4505489,84,0.4339602863218425,1
ENSG00000103415.11,HMOX2,+,4,0,7,4476510,4505489,151,0.4348144604252011,2
ENSG00000103415.11,HMOX2,+,4,1,8,4483742,4505489,119,0.5437813470265106,1
ENSG00000103415.11,HMOX2,+,4,1,8,4483742,4505489,119,0.5437813470265106,1
ENSG00000103415.11,HMOX2,+,4,1,8,4483742,4505489,155,0.5430830866744402,1
ENSG00000103415.11,HMOX2,+,4,1,8,4483742,4505489,155,0.5430830866744402,1
ENSG00000103415.11,HMOX2,+,3,1,7,4483742,4505489,157,0.5361808156164303,1
ENSG00000103415.11,HMOX2,+,4,1,8,4496218,4505489,158,0.7295395464188603,3
ENSG00000103415.11,HMOX2,+,4,1,8,4496218,4505489,158,0.7295395464188603,3
ENSG00000132600.16,PRMT7,+,16,0,19,68311094,68321426,505,0.11290427257977285,0
ENSG00000132600.16,PRMT7,+,8,0,11,68311094,68324701,107,0.1575373940215518,0
ENSG00000132600.16,PRMT7,+,13,0,16,68311094,68324701,247,0.14815175518330953,0
ENSG00000132600.16,PRMT7,+,15,0,18,68311104,68321426,510,0.11301036415171907,0
ENSG00000132600.16,PRMT7,+,15,0,18,68311104,68324701,506,0.14845305062743402,0
ENSG00000132600.16,PRMT7,+,11,1,15,68312157,68324701,1023,0.15817543251094826,0
ENSG00000132600.16,PRMT7,+,13,1,17,68316040,68329080,888,0.2479680964043434,0
ENSG00000132600.16,PRMT7,+,11,2,16,68321461,68337460,511,0.3874024526198439,0
ENSG00000132600.16,PRMT7,+,3,10,16,68346249,68348362,437,0.8334481729024553,2
ENSG00000132600.16,PRMT7,+,1,9,13,68346249,68352315,286,0.8857890956275922,0
ENSG00000132600.16,PRMT7,+,1,9,13,68346249,68352315,286,0.8857890956275922,0
ENSG00000132600.16,PRMT7,+,4,10,17,68347290,68352315,765,0.8351025011610164,0
ENSG00000103423.13,DNAJA3,+,9,0,12,4426077,4434384,60,0.14108293662359533,1
ENSG00000103423.13,DNAJA3,+,3,0,6,4444727,4446889,156,0.17345092718227045,0
ENSG00000103423.13,DNAJA3,+,0,6,9,4447008,4455552,309,0.8224314182194618,0
ENSG00000103423.13,DNAJA3,+,1,7,11,4447008,4455552,255,0.8241818830473843,0
ENSG00000166869.2,CHP2,+,3,0,6,23755036,23756065,7,0.14229599594526102,15
ENSG00000140688.16,C16orf58,-,5,1,9,31496937,31500694,134,0.5297961449187607,0
ENSG00000102854.15,MSLN,+,15,1,19,761167,762674,39,0.14610269671222756,1
ENSG00000102854.15,MSLN,+,14,0,17,761167,762674,125,0.10199198033889535,1
ENSG00000223959.8,AFG3L1P,+,6,0,9,89972707,89980243,382,0.1616207887394328,2
ENSG00000223959.8,AFG3L1P,+,4,4,11,89984586,89988951,248,0.5902503019449419,1
ENSG00000223959.8,AFG3L1P,+,4,4,11,89984586,89988951,248,0.5902503019449419,1
ENSG00000223959.8,AFG3L1P,+,3,5,11,89984586,89990866,353,0.6302356565908902,0
ENSG00000223959.8,AFG3L1P,+,2,8,13,89993867,90000024,252,0.8637282724370344,0
ENSG00000067955.13,CBFB,+,1,0,4,67029799,67082215,57,0.3712444224095191,0
ENSG00000067955.13,CBFB,+,3,2,8,67036750,67066715,159,0.3167461096312912,0
ENSG00000067955.13,CBFB,+,3,2,8,67036750,67066715,159,0.3167461096312912,0
ENSG00000067955.13,CBFB,+,0,1,4,67036750,67098714,179,0.5330773650210894,0
ENSG00000067955.13,CBFB,+,0,4,7,67082278,67098714,158,0.8679784419956714,0
ENSG00000067955.13,CBFB,+,0,4,7,67082278,67098714,158,0.8679784419956714,0
ENSG00000067955.13,CBFB,+,0,4,7,67082332,67098714,140,0.8534752661239825,1
ENSG00000067955.13,CBFB,+,0,4,7,67082332,67098714,140,0.8534752661239825,1
PB_novel_38224,PB_novel_38224,+,0,0,3,84504866,84509734,17,0.39202817352329117,1
ENSG00000255439.6,AC135050.2,-,5,0,8,31087805,31094588,58,0.31647857520719447,1
ENSG00000166451.13,CENPN,+,2,6,11,81022652,81026526,149,0.7236525505293552,2
ENSG00000133392.17,MYH11,-,1,40,44,15708839,15714914,238,0.94322782301299,1
ENSG00000133392.17,MYH11,-,14,24,41,15727048,15737466,189,0.8107751590411395,1
ENSG00000133392.17,MYH11,-,7,14,24,15748159,15756379,991,0.8848460784645017,1
ENSG00000133392.17,MYH11,-,7,12,22,15750328,15757868,759,0.8799562295894814,4
ENSG00000133392.17,MYH11,-,27,11,41,15753505,15759593,135,0.6529081894563106,1
ENSG00000133392.17,MYH11,-,10,10,23,15756509,15760545,707,0.8320058112525446,1
ENSG00000133392.17,MYH11,-,12,7,22,15760650,15776124,885,0.7578073572533832,1
ENSG00000133392.17,MYH11,-,0,1,4,15786730,15837932,381,0.6208141779746941,5
ENSG00000133392.17,MYH11,-,20,0,23,15798685,15856951,715,0.24673328209069945,4
ENSG00000006007.11,GDE1,-,0,2,5,19503604,19510906,6,0.7534817525668395,42
ENSG00000103042.8,SLC38A7,-,0,5,8,58667248,58675970,53,0.6129199348823442,1
ENSG00000103042.8,SLC38A7,-,0,7,10,58667248,58672102,120,0.8211346667393318,0
ENSG00000103042.8,SLC38A7,-,0,6,9,58667248,58675970,111,0.715858310626703,0
ENSG00000103042.8,SLC38A7,-,0,1,4,58667248,58683958,303,0.49806528966156194,1
ENSG00000103042.8,SLC38A7,-,0,1,4,58667248,58683958,303,0.49806528966156194,1
ENSG00000103042.8,SLC38A7,-,1,6,10,58670112,58675970,316,0.6377815346021705,2
ENSG00000103042.8,SLC38A7,-,2,5,10,58671239,58677351,239,0.5694974381336531,1
ENSG00000103042.8,SLC38A7,-,3,0,6,58672242,58683958,342,0.36122025758568,0
ENSG00000103042.8,SLC38A7,-,4,5,12,58676015,58677351,156,0.4400609457474016,1
ENSG00000103042.8,SLC38A7,-,5,2,10,58677415,58679880,219,0.3104879788101059,1
ENSG00000103248.18,MTHFSD,-,4,1,8,86548575,86554711,127,0.14186269803168505,0
ENSG00000103248.18,MTHFSD,-,5,0,8,86548575,86555172,93,0.13285217321764164,1
ENSG00000103248.18,MTHFSD,-,5,0,8,86548575,86555172,93,0.13285217321764164,1
ENSG00000103494.13,RPGRIP1L,-,3,5,11,53619054,53636471,127,0.4082598722676981,0
ENSG00000103494.13,RPGRIP1L,-,3,5,11,53619054,53636471,127,0.4082598722676981,0
ENSG00000103494.13,RPGRIP1L,-,3,5,11,53619054,53636471,127,0.4082598722676981,0
ENSG00000172831.11,CES2,+,7,0,10,66935705,66940226,445,0.3532082015709477,1
ENSG00000172831.11,CES2,+,8,0,11,66935812,66940226,197,0.36353501570892877,0
ENSG00000172831.11,CES2,+,8,0,11,66935945,66940226,412,0.366139750302054,0
ENSG00000172831.11,CES2,+,0,6,9,66941608,66942656,115,0.7216117216117216,0
ENSG00000172831.11,CES2,+,1,6,10,66941841,66943304,413,0.8241774979691308,0
ENSG00000103429.10,BFAR,+,4,0,7,14633010,14649815,120,0.21663336407418793,0
ENSG00000103429.10,BFAR,+,1,0,4,14633010,14661904,92,0.425848824253797,1
ENSG00000103429.10,BFAR,+,1,0,4,14633010,14661904,92,0.425848824253797,1
ENSG00000103429.10,BFAR,+,1,0,4,14633010,14661904,92,0.425848824253797,1
ENSG00000103429.10,BFAR,+,3,1,7,14644568,14655085,213,0.4655932343461613,0
ENSG00000103429.10,BFAR,+,3,0,6,14644596,14655085,127,0.22671199413728524,1
ENSG00000103429.10,BFAR,+,2,0,5,14644596,14661904,125,0.3646776879645802,0
ENSG00000103429.10,BFAR,+,2,0,5,14644596,14661904,125,0.3646776879645802,0
ENSG00000103429.10,BFAR,+,2,2,7,14648586,14661904,159,0.6145936707464991,0
ENSG00000197912.15,SPG7,+,10,2,15,89513018,89530688,489,0.27249336493851173,1
ENSG00000197912.15,SPG7,+,9,2,14,89513018,89531904,144,0.2847474112950617,3
ENSG00000197912.15,SPG7,+,10,1,14,89532623,89544651,848,0.2591731566507807,1
ENSG00000197912.15,SPG7,+,7,2,12,89532623,89544651,713,0.2928714042741995,0
ENSG00000197912.15,SPG7,+,4,3,10,89548087,89550572,377,0.4759283448404553,1
ENSG00000038358.14,EDC4,+,26,0,29,67873332,67875945,918,0.13535451035451035,1
ENSG00000089486.16,CDIP1,-,4,0,7,4514656,4538398,25,0.42953479985575194,3
ENSG00000089486.16,CDIP1,-,3,0,6,4514656,4538398,28,0.43846494792051416,0
ENSG00000159720.11,ATP6V0D1,-,4,0,7,67443164,67480978,36,0.44231884057971016,2
ENSG00000159720.11,ATP6V0D1,-,5,1,9,67444700,67453629,125,0.47367551232410987,1
ENSG00000159720.11,ATP6V0D1,-,5,1,9,67444700,67453629,125,0.47367551232410987,1
ENSG00000159720.11,ATP6V0D1,-,6,0,9,67453695,67480978,90,0.32011551576163855,1
ENSG00000153066.12,TXNDC11,-,2,5,10,11687931,11698190,255,0.7807807572215336,0
ENSG00000153066.12,TXNDC11,-,3,3,9,11688443,11721585,127,0.5932543728919915,0
ENSG00000153066.12,TXNDC11,-,4,3,10,11692037,11730707,31,0.4933860565833451,5
ENSG00000153066.12,TXNDC11,-,4,0,7,11698314,11730707,230,0.37294267150382254,1
ENSG00000153066.12,TXNDC11,-,5,2,10,11698314,11733993,101,0.4184030501772994,4
ENSG00000153066.12,TXNDC11,-,5,2,10,11698314,11733993,254,0.4181930906750797,1
ENSG00000153066.12,TXNDC11,-,3,1,7,11698314,11736088,53,0.4328740625106051,0
ENSG00000153066.12,TXNDC11,-,5,0,8,11698314,11742480,204,0.3517707793939965,0
ENSG00000153066.12,TXNDC11,-,6,1,10,11700549,11721585,29,0.3809957028376757,0
ENSG00000153066.12,TXNDC11,-,6,1,10,11700549,11721585,29,0.3809957028376757,0
ENSG00000153066.12,TXNDC11,-,6,1,10,11700549,11721585,29,0.3809957028376757,0
ENSG00000153066.12,TXNDC11,-,6,3,12,11700549,11721585,124,0.49789605903595546,1
ENSG00000153066.12,TXNDC11,-,5,1,9,11700549,11736088,183,0.3841631871409287,1
ENSG00000153066.12,TXNDC11,-,2,0,5,11721663,11742480,247,0.20491440661665705,1
ENSG00000153066.12,TXNDC11,-,2,0,5,11721663,11742480,247,0.20491440661665705,1
ENSG00000064270.12,ATP2C2,+,20,3,26,84408410,84415504,231,0.22487339886803695,1
ENSG00000064270.12,ATP2C2,+,15,10,28,84425796,84439226,94,0.6700130992926382,0
ENSG00000064270.12,ATP2C2,+,15,10,28,84425796,84439226,126,0.5297070135578622,1
ENSG00000064270.12,ATP2C2,+,0,12,15,84439516,84446339,150,0.9561188317192838,1
ENSG00000103202.12,NME4,+,4,0,7,382195,392121,143,0.2714802613814333,0
ENSG00000103202.12,NME4,+,3,0,6,397298,398991,159,0.2629566694987256,0
ENSG00000103202.12,NME4,+,1,0,4,397298,399637,140,0.34173387096774194,0
ENSG00000103202.12,NME4,+,7,4,14,400250,405024,189,0.3537289915966387,0
ENSG00000103202.12,NME4,+,5,6,14,404955,407560,189,0.5914193802521008,0
ENSG00000217555.12,CKLF,+,1,0,4,66552789,66565928,22,0.3877803335250144,0
ENSG00000038532.15,CLEC16A,+,14,5,22,10973006,10982941,188,0.1405981053544149,0
ENSG00000038532.15,CLEC16A,+,0,5,8,11166532,11179078,203,0.9283296056864487,1
ENSG00000103335.22,PIEZO1,-,6,5,14,88719710,88720079,630,0.31588066897694744,0
ENSG00000213853.9,EMP2,-,3,0,6,10547672,10580579,21,0.34523436357177184,0
ENSG00000213853.9,EMP2,-,3,0,6,10547672,10580579,93,0.3449648858791071,0
ENSG00000103168.16,TAF1C,-,4,3,10,84181819,84183249,861,0.3462344557775604,0
ENSG00000103326.11,CAPN15,+,9,1,13,533979,546898,152,0.47043572334551964,0
ENSG00000103326.11,CAPN15,+,9,1,13,533979,546898,152,0.47043572334551964,0
ENSG00000103326.11,CAPN15,+,10,2,15,536118,546898,243,0.5106454379357918,1
ENSG00000197302.10,ZNF720,+,2,0,5,31713356,31753847,143,0.24985560320990993,1
ENSG00000197302.10,ZNF720,+,0,0,3,31713356,31753847,63,0.45110469634728545,0
ENSG00000197302.10,ZNF720,+,0,0,3,31713356,31753847,63,0.45110469634728545,0
ENSG00000197302.10,ZNF720,+,0,0,3,31713356,31753847,63,0.45110469634728545,0
ENSG00000197302.10,ZNF720,+,0,2,5,31723330,31753847,151,0.5643444174703223,1
ENSG00000090861.15,AARS,-,8,8,19,70261150,70265543,380,0.7044534958998705,1
ENSG00000090861.15,AARS,-,7,8,18,70261150,70267695,414,0.6761232176486414,0
ENSG00000090861.15,AARS,-,19,0,22,70282783,70289439,309,0.09128149845034361,0
ENSG00000159387.7,IRX6,+,1,2,6,55327386,55328702,49,0.5746783809224977,1
ENSG00000103066.12,PLA2G15,+,5,0,8,68245548,68249295,85,0.13061914174583944,1
ENSG00000103066.12,PLA2G15,+,0,0,3,68255033,68259148,28,0.3438947716743878,0
ENSG00000069764.9,PLA2G10,-,1,0,4,14678742,14694223,4,0.35792941393291555,6
ENSG00000153786.12,ZDHHC7,-,4,3,10,84981993,84988766,105,0.7045423783871578,1
ENSG00000153786.12,ZDHHC7,-,4,3,10,84981993,84988766,168,0.7072249011215257,0
ENSG00000153786.12,ZDHHC7,-,4,0,7,84981993,84990347,60,0.2639255626807494,1
ENSG00000153786.12,ZDHHC7,-,4,1,8,84981993,84988766,94,0.31362007168458783,0
ENSG00000153786.12,ZDHHC7,-,4,0,7,84981993,84990347,60,0.2639255626807494,1
ENSG00000153786.12,ZDHHC7,-,4,0,7,84981993,84990347,60,0.2639255626807494,1
ENSG00000186153.16,WWOX,+,3,4,10,78164288,78386860,13,0.1580377848079088,6
ENSG00000186153.16,WWOX,+,3,4,10,78164288,78386860,122,0.15803991227242628,0
ENSG00000186153.16,WWOX,+,3,4,10,78164288,78386860,122,0.15803991227242628,0
ENSG00000186153.16,WWOX,+,3,4,10,78164288,78386860,122,0.15803991227242628,0
ENSG00000186153.16,WWOX,+,3,4,10,78164288,78386860,122,0.15803991227242628,0
ENSG00000125149.11,C16orf70,+,7,1,11,67120186,67125964,91,0.38326382110213864,0
ENSG00000125149.11,C16orf70,+,13,2,18,67120186,67125964,221,0.3397121742512641,0
ENSG00000125149.11,C16orf70,+,11,1,15,67120186,67132467,85,0.42197261557684296,0
ENSG00000125149.11,C16orf70,+,7,8,18,67134463,67139998,186,0.7070854922279792,0
ENSG00000131149.18,GSE1,+,0,0,3,85171741,85308195,349,0.49724619454442953,1
ENSG00000131149.18,GSE1,+,0,6,9,85671092,85672407,29,0.8539676113360324,5
ENSG00000162076.12,FLYWCH2,+,0,0,3,2883362,2899049,37,0.49660514783038084,1
ENSG00000157368.10,IL34,+,5,0,8,70580002,70646549,75,0.41318421508677244,1
ENSG00000157368.10,IL34,+,5,0,8,70580002,70646549,86,0.41334265665028896,2
ENSG00000157368.10,IL34,+,5,0,8,70580002,70646549,86,0.41334265665028896,2
ENSG00000169682.17,SPNS1,+,7,1,11,28975388,28979180,375,0.25607131878266215,1
ENSG00000169682.17,SPNS1,+,5,1,9,28979302,28981906,413,0.39917569836666156,2
ENSG00000169682.17,SPNS1,+,3,5,11,28979445,28982403,255,0.6288026221448325,0
ENSG00000169682.17,SPNS1,+,2,5,10,28981590,28982864,175,0.7624036979969183,0
ENSG00000125107.17,CNOT1,-,47,0,50,58599510,58629773,339,0.13915159179633807,1
ENSG00000125107.17,CNOT1,-,48,0,51,58599510,58629773,127,0.13913095270821307,0
ENSG00000125107.17,CNOT1,-,48,0,51,58599510,58629773,127,0.13913095270821307,0
ENSG00000125107.17,CNOT1,-,48,0,51,58623398,58629773,475,0.02967289719626165,0
ENSG00000197562.9,RAB40C,+,4,1,8,590427,617251,52,0.35119685602000716,1
ENSG00000197562.9,RAB40C,+,4,1,8,590427,617251,126,0.36259714214088745,1
ENSG00000197562.9,RAB40C,+,2,1,6,590427,625443,127,0.4557908163265306,1
ENSG00000197562.9,RAB40C,+,2,1,6,590427,625443,127,0.4557908163265306,1
ENSG00000197562.9,RAB40C,+,2,1,6,590427,625443,127,0.4557908163265306,1
ENSG00000085644.13,ZNF213,+,1,0,4,3137646,3138991,61,0.18248906705539358,0
ENSG00000085644.13,ZNF213,+,0,2,5,3138507,3140827,20,0.5909446764091858,1
ENSG00000161999.11,JMJD8,-,0,3,6,682866,683325,414,0.46216114457831325,0
ENSG00000161999.11,JMJD8,-,3,0,6,683779,684236,125,0.12392200974878143,12
ENSG00000008517.16,IL32,+,2,1,6,3065783,3067988,124,0.7588752037674334,0
ENSG00000008517.16,IL32,+,1,2,6,3067389,3068193,127,0.5813898143741075,0
ENSG00000125170.10,DOK4,-,2,1,6,57474965,57475857,154,0.55863921217547,0
ENSG00000170100.13,ZNF778,+,3,1,7,89221096,89224756,31,0.3484563758389262,0
ENSG00000170100.13,ZNF778,+,1,2,6,89222147,89225597,55,0.5474770846311293,3
ENSG00000175267.14,VWA3A,+,6,1,10,22142667,22148233,21,0.3165766514333195,1
ENSG00000178188.14,SH2B1,+,0,3,6,28872395,28874040,250,0.8086575875486381,0
ENSG00000140694.16,PARN,-,2,20,25,14482814,14552030,219,0.5799429437919248,3
ENSG00000140694.16,PARN,-,3,17,23,14555692,14580878,477,0.3378840707819738,1
ENSG00000140694.16,PARN,-,3,17,23,14555692,14580878,477,0.3378840707819738,1
ENSG00000140694.16,PARN,-,8,3,14,14584417,14593360,383,0.10153551088875468,0
ENSG00000140694.16,PARN,-,8,11,22,14584790,14599937,123,0.1947308633344984,0
ENSG00000140694.16,PARN,-,10,11,24,14586360,14593360,574,0.2075228244777102,1
ENSG00000140694.16,PARN,-,15,4,22,14609121,14627122,254,0.06239013558938722,1
ENSG00000140694.16,PARN,-,11,3,17,14610789,14627289,53,0.14810553461614762,0
ENSG00000140694.16,PARN,-,18,2,23,14617648,14628189,125,0.0377291090574533,0
ENSG00000103540.16,CCP110,+,2,0,5,19524060,19527877,207,0.1466835754361694,0
ENSG00000129925.10,TMEM8A,-,0,2,5,372067,374324,212,0.4596942321056289,0
ENSG00000166822.12,TMEM170A,-,1,0,4,75451837,75464368,62,0.3622099383888985,1
ENSG00000103034.14,NDRG4,+,14,0,17,58463786,58487756,557,0.24273779567186712,1
ENSG00000103034.14,NDRG4,+,15,0,18,58463786,58487756,25,0.2424163127277119,5
ENSG00000103034.14,NDRG4,+,12,0,15,58463786,58503799,88,0.4040701768504919,34
ENSG00000103034.14,NDRG4,+,14,0,17,58464450,58487756,154,0.24028671499552007,2
ENSG00000103034.14,NDRG4,+,14,0,17,58464450,58487756,154,0.24028671499552007,2
ENSG00000103034.14,NDRG4,+,14,0,17,58464450,58487756,154,0.24028671499552007,2
ENSG00000103034.14,NDRG4,+,12,0,15,58464450,58503799,156,0.40354218438098344,1
ENSG00000103034.14,NDRG4,+,11,0,14,58464450,58504188,46,0.40762463343108507,1
ENSG00000103034.14,NDRG4,+,12,2,17,58494971,58503799,508,0.7197001499250375,0
ENSG00000103034.14,NDRG4,+,8,4,15,58504257,58506391,94,0.8338042846550031,1
ENSG00000103034.14,NDRG4,+,0,12,15,58508995,58511430,350,0.9349256467712365,1
ENSG00000132207.17,SLX1A,+,1,1,5,30194743,30197276,22,0.5772169167803547,0
ENSG00000102901.12,CENPT,-,3,5,11,67829512,67831602,645,0.5808257522743177,1
ENSG00000157106.16,SMG1,-,23,0,26,18892352,18926020,354,0.26210904222952414,0
ENSG00000157106.16,SMG1,-,61,0,64,18896936,18926020,252,0.12315878642333722,0
ENSG00000122254.6,HS3ST2,+,0,0,3,22815089,22918885,33,0.504406611349292,2
ENSG00000122254.6,HS3ST2,+,0,0,3,22815089,22914946,14,0.4977440444731536,3
ENSG00000122254.6,HS3ST2,+,0,0,3,22815089,22918885,19,0.5036089207563001,0
ENSG00000122254.6,HS3ST2,+,0,0,3,22815089,22918885,19,0.5036089207563001,0
ENSG00000131148.8,EMC8,-,2,1,6,85781270,85789042,20,0.687763107539227,1
ENSG00000131148.8,EMC8,-,2,2,7,85781270,85789042,63,0.6877899469128126,1
ENSG00000131148.8,EMC8,-,3,0,6,85789049,85799079,25,0.26098822177535186,0
ENSG00000166164.15,BRD7,-,3,10,16,50320744,50325757,247,0.9166031605968233,0
ENSG00000166164.15,BRD7,-,3,1,7,50320774,50325757,317,0.385729742726617,0
ENSG00000102878.16,HSF4,+,4,6,13,67167218,67167855,190,0.5372401847575058,1
ENSG00000102878.16,HSF4,+,2,6,11,67167218,67168834,309,0.630635838150289,1
ENSG00000166971.16,AKTIP,-,1,5,9,53492697,53494533,158,0.812020568153081,0
ENSG00000166971.16,AKTIP,-,8,0,11,53500328,53503154,140,0.12952694507017848,1
ENSG00000196502.11,SULT1A1,-,6,0,9,28608808,28609954,23,0.14740857078752523,7
ENSG00000196502.11,SULT1A1,-,2,2,7,28608808,28609954,89,0.8906995989560125,1
ENSG00000196502.11,SULT1A1,-,6,1,10,28608808,28620114,107,0.5023659305993691,1
ENSG00000285628.1,AC126755.7,-,0,28,31,18318228,18319830,270,0.9643842732378819,1
ENSG00000285628.1,AC126755.7,-,2,13,18,18319939,18324498,250,0.8319040467910211,1
ENSG00000285628.1,AC126755.7,-,5,11,19,18328237,18334956,383,0.46182241699238025,0
ENSG00000285628.1,AC126755.7,-,6,5,14,18328237,18334956,417,0.3535470733093389,1
ENSG00000130731.15,METTL26,-,1,1,5,634789,635635,15,0.5841741901221456,18
ENSG00000130731.15,METTL26,-,1,0,4,634789,635556,102,0.4100633914421553,0
ENSG00000130731.15,METTL26,-,1,0,4,634789,636163,123,0.4575129533678757,1
ENSG00000130731.15,METTL26,-,2,0,5,634935,636163,159,0.40730932203389836,0
ENSG00000130731.15,METTL26,-,2,0,5,635059,636163,30,0.37194473963868224,31
